,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 22:00:00,4.5651186615607005,10.415769516203872,12.884308807480233,13.987727346202975,15.822464324944292,212.0977850587532,212.16044390656333,212.23006317220245,213.42493179966743,213.76553025843612,285.1834117627553,0.0,0.0,0.0,34.562
2012-01-01 23:00:00,4.011983048142634,9.129219586005506,11.287551889395488,12.267659753151532,13.8364206917214,230.65596243566048,231.2683651874792,231.89047887496864,232.35235181765484,232.6226248337671,284.9244831628408,0.0,0.0,0.0,32.741
2012-01-02 00:00:00,3.251398064226648,7.342198575418239,9.065303354871476,9.67519293889436,10.96427842121896,265.1230936469618,267.0419802270986,268.9957243813221,270.9833185647394,271.6568983082737,283.9416900704028,0.0,0.0,0.0,32.141
2012-01-02 01:00:00,2.2367722551101097,5.6775681919640775,7.158895987048224,7.714325101445642,9.053679969750934,268.4663042590855,270.9221748778707,273.4272890559775,274.07862434338483,274.66481932488813,282.8161915002595,0.0,0.0,0.0,32.141
2012-01-02 02:00:00,2.23217849951412,5.94643764964718,7.5617195402379025,8.08066282971486,9.557825590702102,248.09880060916964,250.4350672279877,252.81106805269275,254.67723688041025,255.46283175050465,282.0510261146379,0.0,0.0,0.0,32.141
2012-01-02 03:00:00,2.345040945769445,6.404002652360794,8.178313210121726,8.66040233688154,10.2750289106072,243.8825522605712,245.8377011053712,247.82761288231032,250.4627310227984,251.21207093307723,281.92521990137794,0.0,0.0,0.0,32.141
2012-01-02 04:00:00,2.250173273612939,6.2173163186259295,7.957254352781877,8.363985248804687,9.966482728170693,242.4279816724484,244.5786163331186,246.7714333994641,249.55704623352972,250.39392021821456,281.98843232393153,0.0,0.0,0.0,32.141
2012-01-02 05:00:00,2.100519017640333,5.647478251141848,7.190850503789736,7.50529137236545,8.953366648957331,237.9227720037352,240.68206365908205,243.4953027167902,246.7005852024924,247.7731155468776,281.8562981195207,0.0,0.0,0.0,32.722
2012-01-02 06:00:00,2.158924259458301,5.492199693863805,6.926750898286387,7.062020504649941,8.331650570109339,236.8942344621821,238.98296027397888,241.11149104015263,244.94767270779985,246.03050856525016,281.4821477108518,0.0,0.0,0.0,34.229
2012-01-02 07:00:00,2.179548034516601,5.456462994416836,6.860872994230395,6.859131198908862,8.065915629678697,238.60324897818484,240.32381744343675,242.07501815225933,246.231338322879,247.3754820394264,281.2074263463986,0.0,0.0,0.0,36.487
2012-01-02 08:00:00,1.991691166926059,5.283645744507027,6.714665351457143,6.855344163075433,8.036838328973266,238.99862225810435,241.42360355483208,243.8945850374176,247.9495000628587,249.29115493089023,280.6270141473209,0.300000011920929,0.0,0.300000011920929,44.451
2012-01-02 09:00:00,2.099302776690201,5.333689069769593,6.725114456200953,6.966136103395328,8.081566767661505,241.8727572988304,244.0954905146879,246.3635885954815,249.8078687922276,251.1208871640658,280.57901064961663,21.33111574186394,0.0,21.33111574186394,36.112
2012-01-02 10:00:00,1.9789795969432409,4.802113137408915,6.0044133500232295,6.251820008773291,7.185919633230975,250.3572081542248,252.2308421724743,254.13906763387547,259.5104716157365,261.366110727777,280.81458396859153,56.358707261950855,0.0,56.358707261950855,36.092
2012-01-02 11:00:00,1.7841437252186076,4.9912917724996335,6.4013344208926215,6.468802611267247,7.5553826745154415,247.2988854272883,249.5518699720317,251.85295272963984,256.9615487722993,258.72789912624376,280.8225784453402,75.5258121218463,0.0,75.5258121218463,35.37
2012-01-02 12:00:00,2.4372101947023057,5.392187212057741,6.633603274339359,7.668757550096532,8.874456280102482,243.75684239763163,245.07119516931172,246.4124121593484,252.00587253874545,253.63249592999648,280.9159573905839,103.7141010511756,56.11385474659164,90.58276945924506,34.498
2012-01-02 13:00:00,2.9766751323338663,6.355460163342464,7.768995517071886,8.132032083725765,9.124210582571436,244.6834546374228,246.08925923885025,247.52565868659545,249.39821697423235,250.50429061452476,280.8981404764266,104.27108140927636,146.71130634714595,75.18087469837779,34.498
2012-01-02 14:00:00,2.5830612664231847,6.18605581665789,7.717560560502907,8.106001975224018,9.08860030663993,240.56707135140144,242.51733559633632,244.5062929481619,245.9743898362612,246.9389227947885,280.6129797918321,73.59236087493981,236.99611757813332,43.31239564397188,34.789
2012-01-02 15:00:00,2.4525301426519963,6.333555016815094,8.009031342540542,8.440054650905703,9.485219461587103,236.9022671946767,239.10334923968307,241.34577421721644,242.86536839541785,244.04432285535256,279.92365492804004,37.2860459852176,0.0,37.2860459852176,35.241
2012-01-02 16:00:00,2.7592726168731856,7.034106356410094,8.87431387545996,9.466667140629568,10.549059509918331,241.8046006646947,243.41147170154343,245.05181032134985,246.6275124062672,247.64616746129192,279.28602938986023,1.200000047683716,0.0,1.200000047683716,44.992
2012-01-02 17:00:00,2.7007558903989706,6.955138374681645,8.78900933109319,9.408293148154003,10.470362906176067,238.8637523590615,240.4524425638701,242.0742479627546,244.14067041600123,245.5069215961234,278.9946129267814,0.0,0.0,0.0,44.413
2012-01-02 18:00:00,2.81709069766556,7.139906806721331,9.000271891483438,9.716804517778325,10.778176667663288,238.34639802849108,239.6459992493426,240.96753704150385,243.05832100402029,244.4541504953956,278.64458967250795,0.0,0.0,0.0,40.918
2012-01-02 19:00:00,2.856388476899565,7.206789756994874,9.0738997796869,9.879698678785177,10.916870810921628,238.788531487268,240.3698187261914,241.98931567340827,244.0822399832461,245.54912113915373,278.01448453056014,0.0,0.0,0.0,40.918
2012-01-02 20:00:00,2.852571676405463,7.22365376081825,9.102744009044178,9.927174793871156,10.95273561320103,235.59112509494943,237.3834886556255,239.21135014289663,241.38020814369008,243.01350444511291,277.6113600588379,0.0,0.0,0.0,36.04
2012-01-02 21:00:00,2.8717369247850435,7.380123214514792,9.323336868383825,10.230252662647768,11.271160623476174,231.67120249682813,233.73172382454285,235.83809348352275,238.13533846693173,239.91120418455972,277.52420169994656,0.0,0.0,0.0,35.254
2012-01-02 22:00:00,2.9898780377066623,7.693135152892946,9.722419969317812,10.704766863393893,11.793816039808174,228.3510613832523,230.11235524637016,231.91110050070395,234.32223136257213,236.21077859950293,277.13321186312584,0.0,0.0,0.0,34.562
2012-01-02 23:00:00,2.9545597646777044,7.684634290819651,9.7296519722976,10.7492378491459,11.871598060964889,222.81615468990177,224.72333630079248,226.6771634193135,229.30309155980183,231.28448634981987,276.8908493969583,0.0,0.0,0.0,32.741
2012-01-03 00:00:00,3.136788546595425,8.026792254108734,10.133220568817402,11.206967847428968,12.388287424101248,220.8888808906071,222.6222078056584,224.38452731320777,226.7738155921146,228.64246821523403,276.71030355760746,0.0,0.0,0.0,33.693
2012-01-03 01:00:00,3.190211826858892,8.080259227865762,10.181800624455388,11.222658145422011,12.381325608073904,218.411225362909,220.5202299786364,222.66982592052784,225.12669270195224,227.0453795749024,276.8027481307573,0.0,0.0,0.0,33.693
2012-01-03 02:00:00,3.26617515718904,8.235704434495371,10.36919779183097,11.409655936556732,12.56567048760014,215.8215574364858,217.9783813679697,220.1753434444944,222.64927745237105,224.57309039104277,276.93126298980764,0.0,0.0,0.0,33.693
2012-01-03 03:00:00,3.500298096805794,8.61494936493553,10.800505254988453,11.840107480952978,13.043291485985446,212.96947794610168,215.17830305354863,217.4307445570425,219.8098954395267,221.60364518759795,277.22431357061816,0.0,0.0,0.0,33.693
2012-01-03 04:00:00,3.615199466609472,8.774518972245037,10.973176979237849,12.018864627238692,13.261311949942964,211.11666550129212,213.1177520829204,215.1590844932984,217.4690811883047,219.11246102960223,277.3591809347539,0.0,0.0,0.0,33.693
2012-01-03 05:00:00,3.836481699211591,9.097775508082096,11.333330922060076,12.347489653234724,13.639795182812712,206.4293429772451,208.13625356308907,209.8739944272048,212.1833358009854,213.67550222846,277.74011568325113,0.0,0.0,0.0,33.693
2012-01-03 06:00:00,4.124676147627695,9.614789096799518,11.938369767815791,12.872442678803411,14.245526545687689,201.6323020110853,203.05461377768688,204.50632644254665,206.61250757431824,207.85484842839836,277.8474912012796,0.0,0.0,0.0,34.38
2012-01-03 07:00:00,4.48982474337679,10.267084830733266,12.704187594343198,13.527426838175714,14.99282690005886,198.0318483133241,199.44740774370308,200.89319883630804,202.8047827026969,203.8543343406741,278.1991635585096,0.0,0.0,0.0,40.751
2012-01-03 08:00:00,5.108839912702514,11.3830527307259,14.021157369749504,14.665733115119457,16.35203977858265,193.8944730194157,195.15623636642687,196.4404031612087,198.19560454748503,199.0792952406362,278.4295994204292,0.300000011920929,0.0,0.300000011920929,38.509
2012-01-03 09:00:00,5.871227612188321,12.938001240644578,15.906047845527471,16.21564626021969,18.43252598589593,193.66247013844344,194.8232862894869,196.0024692309601,197.4262371469352,198.115703877029,278.6462912411197,12.77835762698966,0.0,12.77835762698966,32.398
2012-01-03 10:00:00,6.591766357613963,14.503556331950245,17.824650246843532,17.944370963984188,20.853305685495247,197.7031721119043,198.93381092041903,200.1877187095711,201.468192723623,202.0184517849097,278.5740545456302,13.534412095121786,0.0,13.534412095121786,31.874
2012-01-03 11:00:00,6.65650656787967,14.651311983925984,18.009056015140654,18.90261790478912,21.51702713569416,202.90818634326504,203.9412066693481,204.9939834130228,206.3385418571721,206.83634432291208,279.5366262092798,16.32098918402281,0.0,16.32098918402281,32.061
2012-01-03 12:00:00,6.641045991173951,14.635368018885144,17.992029232305928,19.37823136189725,21.318909954193405,208.8474188240304,209.673307999734,210.51856351512515,211.61772621653577,212.2667449069539,280.48676653586045,20.419007091209217,0.0,20.419007091209217,32.061
2012-01-03 13:00:00,6.786913339941239,14.8353656484664,18.212049704541563,19.866700135272243,21.49248322960878,211.75777413873885,212.45323551673175,213.1644803272736,214.0602894051839,214.7506269722969,281.5772356488976,15.18325406671107,0.0,15.18325406671107,32.35
2012-01-03 14:00:00,6.756403388198859,14.832088344439214,18.222771565635785,20.10071760319946,21.42051084791098,210.41247800680588,211.36265014230395,212.33050784995635,213.26601013893395,214.1597818923065,282.3362325472458,14.466585956693216,0.0,14.466585956693216,33.693
2012-01-03 15:00:00,6.976331438885369,15.23915800273115,18.70610465128738,20.554194992162152,21.837001000513663,210.4397532436384,211.3350288042492,212.25237461739724,212.98793574270707,213.8077800712029,282.0227828359472,6.625811472623495,0.0,6.625811472623495,34.38
2012-01-03 16:00:00,6.942299971904199,15.11415578356417,18.54183629132697,20.368968492511197,21.59401644952828,223.30478838764927,223.5848986415951,223.87115529748863,224.1674512789732,224.7305197651513,281.9053095217664,0.0258115314518556,0.0,0.0258115314518556,39.662
2012-01-03 17:00:00,5.901552769008853,12.92176957121746,15.867442059663524,17.524731419830914,18.527817658396952,251.5274072537423,252.068377030358,252.62437379901505,253.23584493603735,253.7781556311149,281.5324255502365,0.0,0.0,0.0,46.277
2012-01-03 18:00:00,4.999422673158634,11.645720897689632,14.459426674061934,15.994084558457292,17.229622478370487,251.2515927588889,252.19055549157008,253.1510936006399,253.79862871774512,254.4430962800672,280.5705979338948,0.0,0.0,0.0,36.595
2012-01-03 19:00:00,5.4732055507187125,12.582588889673064,15.586223280600684,17.122756285473987,18.605376820063057,245.44439333323623,246.2861260573696,247.14568326895107,247.88412116564345,248.49490460286083,279.72742266789334,0.0,0.0,0.0,35.421
2012-01-03 20:00:00,5.833923485936099,12.959537427272975,15.954249170084813,17.20698803769516,18.85427026118796,247.42600782939263,248.22443561845049,249.04439756185783,249.9515554909873,250.43607205942848,279.52449993698457,0.0,0.0,0.0,34.663
2012-01-03 21:00:00,5.689756582050698,12.669309438775215,15.603114709283544,16.665422327710097,18.52814341664329,249.86957098809853,250.8200744292315,251.78803761610249,252.83266319454725,253.3476817909856,279.3792301596444,0.0,0.0,0.0,33.693
2012-01-03 22:00:00,5.605097962861469,12.727375321365436,15.730561944451942,16.69393898974855,18.913114859450825,251.39586246723417,252.57083556858348,253.77027224178096,255.09414765193287,255.6465407391526,279.29587730768696,0.0,0.0,0.0,33.693
2012-01-03 23:00:00,5.479497648156604,12.473635775843125,15.42385925335828,16.10807079042743,18.48949141588992,249.7384539858361,250.8620819167049,252.00675734934984,253.30820662427985,253.7776882423503,279.2678140243382,0.0,0.0,0.0,33.693
2012-01-04 00:00:00,5.1338180486816976,11.796145856038184,14.608359357563572,15.238742860199771,17.595280251921395,248.9115289217043,250.0244897476665,251.1663103134173,252.369438795871,252.8044597059411,279.32813433148607,0.0,0.0,0.0,32.99
2012-01-04 01:00:00,4.797293271492815,11.00137773952608,13.620914811359627,14.15935744536512,16.376425753516433,246.263278177918,247.76685300294068,249.2969621288047,250.57722797199537,251.12222777589173,279.284931140902,0.0,0.0,0.0,32.99
2012-01-04 02:00:00,4.770296184579547,10.770648059039832,13.29834031709612,13.663592736683553,15.835164172754393,242.2230489418229,243.6160852424506,245.04055026298377,246.47976571885567,247.006620851682,279.31579277965847,0.0,0.0,0.0,32.99
2012-01-04 03:00:00,4.707610820854975,10.61626474900181,13.104250466304174,13.387446957742377,15.54269231023727,243.4065664142251,244.15252936141,244.9155450114259,246.04324731189607,246.3839201688053,279.00173080449053,0.0,0.0,0.0,32.99
2012-01-04 04:00:00,4.430510619816825,10.043346870820107,12.40736502913978,12.773506571171875,14.8366128126181,245.2428970992768,245.81949315171397,246.40489562446456,247.3137762763944,247.56340855096488,278.68591500181674,0.0,0.0,0.0,32.99
2012-01-04 05:00:00,3.969569994278878,9.231615404095493,11.456931023009174,11.684124003634391,13.66527644984535,245.32158861479928,246.4054359520341,247.5102123063554,248.8099284355953,249.30841213328893,278.20524930944777,0.0,0.0,0.0,32.99
2012-01-04 06:00:00,3.781448316196448,8.715917382728593,10.802034648373027,10.709719964044949,12.530773670520029,256.34858737117,258.1900440663555,260.0671806293738,261.68919322030723,262.5007659041113,278.07126910544,0.0,0.0,0.0,33.401
2012-01-04 07:00:00,3.640980371056015,8.655603970348293,10.785739929740837,11.011404113076686,12.75350918238965,271.53715549315245,273.85588481116304,276.22403995607584,278.37630943542183,279.46450789090466,277.92923435774657,0.0,0.0,0.0,40.615
2012-01-04 08:00:00,3.873471587095296,8.995218406426925,11.161985679962042,11.56316409887824,13.036722411621502,272.0211161649447,273.72953377830174,275.47160142240165,276.5958336355642,277.4966166071541,278.1454250256209,0.3157598718567447,0.0,0.3157598718567447,43.467
2012-01-04 09:00:00,3.981672215979288,9.176985348232527,11.370274553220607,11.968313790112322,13.346707400572534,265.07679978741663,266.85143076681845,268.6619086100874,270.4625118313321,271.658655235271,278.2273568326093,32.32560850637948,0.0,32.32560850637948,34.32
2012-01-04 10:00:00,4.276744398216148,9.720773907124018,12.01625335092068,12.60318156597301,13.963659586574186,269.4913604626957,270.44330910982484,271.4100530053685,273.3313191444272,274.4935162781603,278.8483907522578,78.26107824107984,28.80408718051252,72.61029053910063,33.115
2012-01-04 11:00:00,4.389143616517971,9.92106770958114,12.251675646967913,12.835819919367722,14.114005796407506,267.624926309559,268.9926621056201,270.3839246969975,271.6137739380586,272.59196880038536,279.19387863338034,119.15448910329935,113.22880785662556,92.49881592368772,31.273
2012-01-04 12:00:00,4.699247606178024,10.384214539200745,12.773842947618462,13.414473700845011,14.653660404517108,267.8551555354687,268.43748021375745,269.0294882884225,270.1951844884075,270.86292527765,279.70451515463486,154.90117889340297,303.4889536938928,82.82345069678084,31.273
2012-01-04 13:00:00,4.501235983132074,9.99081653536567,12.298482733414447,12.954321194093732,14.164261818750589,261.2317065260358,262.242704646248,263.2773501952597,264.5473772383449,265.2934278453785,279.84657271147705,149.3166778310291,462.65816209254746,55.72647578359265,31.794
2012-01-04 14:00:00,4.510051518630554,10.24277177174279,12.659744152538462,13.245694316177184,14.478896746048456,255.9149589536188,256.8720267942572,257.85013986100097,258.83805694973114,259.4851256728444,279.5145968540993,110.91935942793975,626.9142145290236,28.049518753469755,32.99
2012-01-04 15:00:00,4.39730913081308,10.07128376365351,12.466564277092608,13.14698794261358,14.41804390494453,250.99113288893997,252.30618535232625,253.65022444661523,255.07878555139675,255.9191589478196,279.6357025133108,32.82985232560948,0.0,32.82985232560948,34.728
2012-01-04 16:00:00,4.23305216481982,9.835123236125597,12.20725122313618,12.894017157696496,14.2446068202549,244.15642308189533,245.6790117848426,247.23337151499183,248.7701153899336,249.8708757235431,279.41780858343094,1.4542746368375383,0.0,1.4542746368375383,37.114
2012-01-04 17:00:00,4.43416676541355,10.255014695737025,12.714581151684865,13.353407120278703,14.833898107469732,239.7227653656834,241.1476797933649,242.5997573897559,244.18217957496012,245.2214475443582,279.26162607006273,0.0,0.0,0.0,38.641
2012-01-04 18:00:00,4.5873850892455135,10.555353198509437,13.076313240965538,13.608164044038482,15.254126768201322,236.16698194740667,237.3174727159018,238.4923401547538,240.07379794272487,240.92132618953056,279.3502138215383,0.0,0.0,0.0,37.311
2012-01-04 19:00:00,4.74585849304667,10.887201937511827,13.47956116464589,13.872147366429385,15.728568922377306,231.8065974813409,232.9705077117125,234.1534902454452,235.6825964050757,236.43730739090557,279.1887906501655,0.0,0.0,0.0,35.453
2012-01-04 20:00:00,4.799251088001313,10.90856982300896,13.484073250467208,13.507875995834032,15.751373005386672,227.15547069033565,228.47098520675968,229.8146366882724,231.2358379696165,231.85098267715765,279.0402152534513,0.0,0.0,0.0,34.263
2012-01-04 21:00:00,5.007211215910911,11.145649050027812,13.72747066813075,14.235092702611857,16.275002052849167,223.0353819054602,224.1678949700712,225.326884321724,226.4351394384332,226.93378271131087,278.6271546085533,0.0,0.0,0.0,33.513
2012-01-04 22:00:00,5.467369931336128,12.258209194281608,15.11678645992636,16.495761273281264,17.974741091572007,225.87216816997497,226.9154981200492,227.9796231439245,229.1126460263223,229.8948074426059,278.7582839442138,0.0,0.0,0.0,32.99
2012-01-04 23:00:00,5.162929588340563,11.698202978796688,14.453268296657855,16.128889821163142,17.258367565855917,230.99207301691507,231.9743508920644,232.9790555021696,233.93391973796685,235.1874913761386,279.34875905656475,0.0,0.0,0.0,32.99
2012-01-05 00:00:00,5.122358225939263,11.60350239754997,14.334544200813982,15.829205377671164,17.014297217851013,233.25258029944013,234.5333917917647,235.8451949665984,237.04070395351812,238.295140474087,279.9769922649398,0.0,0.0,0.0,33.507
2012-01-05 01:00:00,5.799570775815076,12.88245504254136,15.859137727392287,17.24243071581779,18.58511815138691,237.3508734278249,238.34096240557164,239.35634994022652,240.7289494321656,241.7514173284999,280.33863023836994,0.0,0.0,0.0,33.507
2012-01-05 02:00:00,6.137029774015017,13.480837541244028,16.564784930918595,17.66265024109413,19.062605263686866,240.76744598359693,241.91250859285705,243.07849136283863,244.1434722943169,244.96582199040364,280.2584560867223,0.0,0.0,0.0,33.507
2012-01-05 03:00:00,6.567125160039969,14.31996489725427,17.571379450444105,18.501328302899623,20.122650676153423,245.40510411024644,246.42765276436356,247.4760458585436,248.42934112125943,249.1350259468292,280.359045957096,0.0,0.0,0.0,33.507
2012-01-05 04:00:00,6.837184183917001,14.766063307554203,18.088470695689814,18.93210349380943,20.64748791773781,269.4308714866048,270.0117179613638,270.6062555603264,271.9540480034032,272.5899660794633,281.2209662966314,0.0,0.0,0.0,33.507
2012-01-05 05:00:00,5.732165619805125,12.75395390092168,15.707365940958006,16.599672543551502,18.200985221352354,278.5599500129212,278.97955360017704,279.40326109037613,280.1339033178541,280.5097141211394,280.40058051002313,0.0,0.0,0.0,33.507
2012-01-05 06:00:00,5.303922595716937,11.890643684374862,14.662919083586177,15.43821191277671,16.99528850641132,277.76889668821144,278.316165158518,278.87289439495845,279.644745671893,280.1498927192096,279.4695508891232,0.0,0.0,0.0,34.024
2012-01-05 07:00:00,4.54662881885058,10.571572853440864,13.12150959129936,13.82907006586031,15.31040351816518,274.6924671760846,275.75328105491985,276.8346189245913,277.85352348219567,278.5281715059445,279.6523716812657,0.0,0.0,0.0,37.514
2012-01-05 08:00:00,4.574011921010355,10.43670279870257,12.909821837896155,13.633648316798345,15.081267605938738,271.2233557069484,272.2959545151552,273.384474118976,274.2961317728785,274.9324312047047,279.733984676767,0.5,0.0,0.5,43.663
2012-01-05 09:00:00,5.247559266012512,11.45490826316736,14.05883983318972,14.552739454961753,16.07489877511118,271.6019589139962,272.44174351271164,273.30022695049274,274.20174229159056,274.89336961106136,279.85022622561416,23.29597155768645,0.0,23.29597155768645,38.534
2012-01-05 10:00:00,5.636091548972886,12.52395445907618,15.420150517165322,15.965210133619918,17.874791115429414,273.03470866224296,273.9826791649924,274.954092842934,276.0977066011558,276.8139922017648,279.56345676096737,50.36332254932196,0.0,50.36332254932196,35.823
2012-01-05 11:00:00,6.01219004316537,13.173213810483288,16.17866723439845,16.45203233477016,18.49243164475782,274.4135471250112,275.373486798486,276.3469973269155,277.31347432834656,277.9746482506457,279.6116092826928,117.02336392760144,100.20988246954693,93.2685902570157,34.93
2012-01-05 12:00:00,7.402056017383998,15.595613896126409,19.020443409392453,18.76755267752228,20.96720818942769,284.1691175321518,284.7746186190391,285.39049020318964,286.3306743890607,286.7327793390549,279.6927751119385,140.14011212974523,205.7790083396029,90.8717833481561,34.148
2012-01-05 13:00:00,7.369347738699665,15.653613650530597,19.120789304598937,19.400598242961205,21.45355082588365,292.8897247073043,293.5147737074416,294.1561891479668,294.91240328841474,295.37486919196533,279.9995054535897,94.04451785941409,76.13289525933725,78.47785667699506,34.148
2012-01-05 14:00:00,7.014064614604121,15.020106799021503,18.371359518526194,18.87387055705315,20.61929833917913,298.2248676125648,298.8698108920428,299.5279674999273,300.3889068578841,300.9548753846174,279.769533706882,47.56547219971515,6.636461924333748,46.67244819876692,34.414
2012-01-05 15:00:00,6.658462783192633,14.587648565416917,17.916618100280324,18.822214834818123,20.41896906795184,302.90112474348456,303.5055172796847,304.1249954221013,304.94038539631674,305.5167884641098,279.4220364885392,29.089605172468943,0.0,29.089605172468943,34.733
2012-01-05 16:00:00,6.259249448558452,13.824334086917546,17.001852804903812,17.954618142601507,19.37821588455044,306.1732004774578,306.8980180378163,307.6377002600124,308.4778233323165,309.1220173940528,279.5651621541415,1.7492488427142514,0.0,1.7492488427142514,41.505
2012-01-05 17:00:00,5.914011799599328,13.164444929095156,16.212761159601264,17.261634145794087,18.525658886825536,305.6935644497373,306.69922139533804,307.7267252208787,308.56038778045,309.29374144365795,279.19489469734566,0.0,0.0,0.0,46.477
2012-01-05 18:00:00,5.799996885011738,12.864156339147971,15.834821979519829,17.068638221395208,18.23845713342632,306.65672452509045,307.6841150336659,308.7314719816968,309.649750274348,310.44300086084246,278.94217183562307,0.0,0.0,0.0,39.219
