,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-07-03 09:00:00,2.509903039326841,3.1251274807020826,3.5036625033082287,3.7349672890346013,3.681979608084304,106.99641466654812,107.2564630641295,107.52372281192153,107.55074719400679,111.60949132460617,290.1220841808342,645.7850901133639,517.3647303389728,255.3112474033303,34.473
2012-07-03 10:00:00,1.9287702903054929,2.3342055859217745,2.6042558411904824,2.6963916677841735,2.705512164070263,123.58123523175915,123.97626629737852,124.382360036115,122.81972396228974,127.25784003651397,290.6413213284205,699.5434921770569,489.0340870427031,299.33451105501626,34.473
2012-07-03 11:00:00,1.3784928369530673,1.717650966772606,1.926649438551823,2.01991831985719,1.9245199001839144,96.77634640496555,97.6568478149534,98.55380750697229,97.2057251875376,100.34141518634827,290.9039154549071,771.3182633260009,567.889491911273,289.8126653415856,34.378
2012-07-03 12:00:00,2.0469621291248745,2.468341331272212,2.7520153471137023,2.879179253091919,2.7817391552819437,76.0308690815235,76.35985353175126,76.69919393549677,76.7077870022742,76.0479675087457,291.1520248344758,803.6553182684974,686.1734137746644,226.39190197696655,34.378
2012-07-03 13:00:00,2.8474153265663342,3.5183969543620357,3.940212039649695,4.130827040684941,4.103453989282579,83.30587680394395,83.16841949199403,83.02918246439114,83.04239601735907,81.61454663023638,291.27113380222323,779.2075900685332,764.9074408433286,168.0536684596342,34.851
2012-07-03 14:00:00,3.236470383100639,4.2216033785245255,4.772153980973915,5.012364059226229,5.029080136787347,91.25091935227037,91.00396339847866,90.75241793098164,91.26217225333448,89.92788213839692,291.18946143479445,663.4612634813207,657.8436720018428,187.25013705734148,35.002
2012-07-03 15:00:00,3.816781170189634,4.928051411652266,5.5619760699796075,5.7780326381739275,5.829665702010091,98.4647677075736,98.47466155760686,98.4811442636339,98.80855505546197,98.09707360022695,291.0125682784936,529.7362929015255,572.444939878117,174.18477397083404,35.445
2012-07-03 16:00:00,3.517686740709698,4.5969819780688,5.1978941424345235,5.398905962367238,5.441900009533219,95.08255928766907,95.31941394531921,95.56115548329714,96.24720476418557,96.65116939463692,290.7853476251006,452.87318276176995,753.8964968026619,77.71184014629881,35.445
2012-07-03 17:00:00,3.584994659882388,4.668078150859533,5.274859894942253,5.530621817367207,5.506630929389738,95.04840284758433,95.22187162287591,95.39374059363632,96.44547664062415,97.94320638846926,290.486594779322,341.2908915747832,794.1591828035735,53.91290728407233,43.745
2012-07-03 18:00:00,3.420913953911488,4.791576176238492,5.48575404605852,5.794173109208134,5.6791945217734705,98.08177967574208,98.4025678620712,98.73092506716175,100.05994446240933,102.65469415091377,290.1450554789811,189.9401752722871,676.7586691369994,38.981717201645154,53.689
2012-07-03 19:00:00,3.1330292702154416,4.384592373170795,5.018623133254713,5.3247416701433465,5.071288611029591,96.45220438895691,97.0986482840234,97.75583276968702,99.73929807509886,103.2477633654751,289.83932501633166,62.714832279851834,414.5646970163215,25.124994994793923,53.689
2012-07-03 20:00:00,2.9246905146470814,4.283799851839284,4.944685066969139,5.209801840881088,4.806384261598025,91.79784359920876,92.83868572599795,93.9002959251111,96.83954523791186,99.79797972780538,289.5210309616964,12.60940432839041,0.0,12.60940432839041,45.978
2012-07-03 21:00:00,2.9628377525861787,4.378671772127633,5.061307596126773,5.3533744675898145,4.896427939223285,90.2080117145486,91.2625761688785,92.33933577519569,95.67072225368881,97.47900901676852,289.333961723001,0.0,0.0,0.0,38.418
2012-07-03 22:00:00,3.1650197538675604,4.69513360225635,5.429599614036733,5.771675701117734,5.408654338951026,96.6372277265476,97.65490699284395,98.69798170942721,102.44465907120065,103.68131130013751,288.66512956350414,0.0,0.0,0.0,37.198
2012-07-03 23:00:00,3.4006306167143565,5.026513791377326,5.810627583974346,6.3126270972229905,6.081231726327174,100.21025644653935,100.74323938597655,101.28649267912317,103.48703873651725,104.52427755405986,288.5095004986862,0.0,0.0,0.0,37.198
2012-07-04 00:00:00,3.402730723760951,4.9775186928752495,5.741524539334754,6.2794978824417145,6.275743650228578,104.5152540980785,104.86762417823304,105.23214495479633,106.79047827758961,108.12254909487515,288.4424488211464,0.0,0.0,0.0,36.362
2012-07-04 01:00:00,2.7298851443370165,4.119573889444701,4.780186502807783,5.207033138671819,5.347588887798346,104.03849147552337,104.5671835653911,105.11263529267856,106.76123925164735,109.10805991709007,288.40604927365393,0.0,0.0,0.0,36.362
2012-07-04 02:00:00,2.5124107257370714,3.8571743396596476,4.488443367600579,4.882375043023668,5.073948803943644,100.63100129053285,101.83252665850522,103.06429253756286,104.80828331379095,108.35458613787807,288.3147671145745,0.0,0.0,0.0,36.362
2012-07-04 03:00:00,2.2096890530206212,3.368753380830243,3.9139555289635197,4.207133294245998,4.339965374965683,96.34198716510096,98.2345431145063,100.16669139735795,102.51688540537536,107.23305408146932,288.2292086964634,0.3000000119209289,0.0,0.3000000119209289,36.362
2012-07-04 04:00:00,2.4658817277455873,3.23722096124993,3.6630697720215566,3.8755154167799484,3.840769319413928,87.01568409310967,88.20279986963523,89.41572012209825,92.22270856863744,97.7674078964964,288.3062474788804,33.07429180840316,0.0,33.07429180840316,36.362
2012-07-04 05:00:00,3.2471812980001524,3.956416800016087,4.418622797986052,4.53718268666523,4.401756250192434,82.21449037245291,82.55728036858899,82.90030963819686,83.45380571175143,87.34736544983087,288.5710484490282,123.55652284931095,79.99225804352602,101.79428942364387,36.362
2012-07-04 06:00:00,3.7963725116595395,4.770808749128797,5.357058687644098,5.532213918128366,5.485153348715911,83.21570478253206,83.50810930555353,83.80157012330392,83.68970323451893,85.71801569238625,288.9200438763179,249.43216521311078,213.27071616207942,161.81852868011538,33.82
2012-07-04 07:00:00,3.9486260165089324,5.051935859876904,5.692351845901737,5.902448680548819,5.982839608818131,87.05106791197858,87.28828293453059,87.53604007828133,87.43511636726787,88.43877823262652,289.3133920681879,375.75986575464395,288.12484130512485,219.2608781181663,35.978
2012-07-04 08:00:00,3.811701056444535,4.99556153149368,5.651766069145233,5.897518696814095,6.068533521006567,90.84690776326032,91.02695461488514,91.21014893271997,91.07541155650729,91.5413210694465,289.754298855934,520.3098595275686,404.5866177771764,253.24412056503593,36.195
2012-07-04 09:00:00,3.696770766878477,4.8631807232896795,5.5067600603390225,5.742484521260969,5.9620348227033295,94.03973074999978,94.15054393719139,94.26201615972289,94.08119706743487,94.36592968694204,290.1687521271992,670.3882045870492,580.5750037795056,232.84812933792392,33.313
2012-07-04 10:00:00,3.5213559649533477,4.575457915307296,5.170123115008883,5.372799794765446,5.580761910064478,95.85585842217967,96.23187159503863,96.61795573033748,96.88487505519134,97.73249118332832,290.51712454252873,764.1884255815421,646.7119875879415,235.56838410140915,33.313
