,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-02 07:00:00,2.879029817474178,7.050586811423186,8.630734708451985,9.61717577920041,10.40156912836006,243.6326100055435,246.58302744720385,249.5945204122915,252.39375321202803,254.95765327499777,280.28505562484787,0.0,0.0,0.0,36.114
2012-01-02 08:00:00,2.8953573425324084,7.137324687739993,8.74574826974837,9.66286633766137,10.622689602383122,245.3948676292811,247.56757308949545,249.7864234758512,252.5791747690891,254.47164183995645,280.32306661932165,0.7089128858619699,0.0,0.7089128858619699,43.507
2012-01-02 09:00:00,2.8838818533776034,6.7968340312206434,8.262558415975159,9.071766895936465,10.116636560184183,247.12393405928296,249.0065562072748,250.9312534298208,253.61875320892412,255.0739545687865,280.38287153637225,21.30042848380044,0.0,21.30042848380044,35.394
2012-01-02 10:00:00,3.011331440380942,6.799917700385133,8.205999760553025,8.856775137547045,9.951216440720271,254.98244875830747,255.67711827646795,256.37865007024374,258.6200540936832,259.5526941625514,280.29083128050524,56.59729900586216,0.0,56.59729900586216,35.363
2012-01-02 11:00:00,3.0306310511381764,6.697527020708586,8.051711365210592,8.669169500992787,9.762686550595092,256.0861357030846,256.5910407617182,257.10800509979583,259.02156983352853,259.76648285379497,280.4319504302041,81.85550637004981,34.388255683664354,74.95445018354283,34.932
2012-01-02 12:00:00,2.832361272285805,6.296066365667304,7.575564904870639,8.18695584705716,9.211214999472574,253.1300985956121,254.28659701095657,255.47073522201543,257.6214229206872,258.5615922157305,280.37597706430336,99.14638752213445,135.1440631828688,73.10158461435331,34.071
2012-01-02 13:00:00,2.8341345387929597,6.524333737469221,7.900409985783206,8.402577151331018,9.60696115498848,255.7798755773107,256.8744827706463,257.9895396510838,259.7991606252548,260.41272397812287,280.1781801575297,78.4681601515541,162.12996186178566,54.1846543632227,34.099
2012-01-02 14:00:00,2.24113139957603,5.872830390942321,7.277255433181769,7.684754197090908,8.907551329959395,256.1163461635513,257.8838756146277,259.687595349634,261.82057996811,262.58673287088715,279.632141391966,52.56578014514457,372.5202444588165,24.70702467495184,34.387
2012-01-02 15:00:00,1.8621104047514767,5.600275952377079,7.1108117385618375,7.418084449436081,8.76744630163141,248.8638697997713,251.69396973648315,254.58292235971984,257.62516999786504,258.6930347188883,278.70200340536366,12.203943655427556,0.0,12.203943655427556,34.834
2012-01-02 16:00:00,2.071567462071248,6.0301644875070615,7.61249958198472,7.861278780413626,9.376527045833049,244.39224614873677,247.5209790105174,250.71960119781585,253.7411950450164,254.9230565878283,278.2313960177498,0.0,0.0,0.0,39.633
2012-01-02 17:00:00,2.1641695616882166,6.261167705261582,7.895463661474501,8.110569167906359,9.666876913403527,241.43448356916988,245.1339783176635,248.90736440694556,252.00871507207663,253.38678547363344,278.1061542009213,0.0,0.0,0.0,39.552
2012-01-02 18:00:00,2.339345667774971,6.572963287068248,8.244500119103463,8.411674230520223,10.008588937160509,236.38660926226797,239.90271704925476,243.4948581636019,247.0402256710811,248.46997725448415,277.8880692266627,0.0,0.0,0.0,39.552
2012-01-02 19:00:00,2.5433436786259778,6.938326110884485,8.65879868937545,8.81702594681941,10.41466235252724,233.6658493609832,236.67697916193617,239.75035609777035,243.1104508345006,244.4880430354832,277.55442501767834,0.0,0.0,0.0,39.552
2012-01-02 20:00:00,3.003578707092197,7.6133043888920096,9.37586292538685,9.592579307693184,11.16431999470162,234.15693638991397,236.6664573745238,239.22450032710225,242.2030645634464,243.46542015299585,277.3111415276174,0.0,0.0,0.0,35.558
2012-01-02 21:00:00,3.2965661376603443,7.974080943071141,9.740932583437726,9.955046384026865,11.409989997622526,236.5396624243444,238.6782640449524,240.86413300974735,243.38777615692248,244.47780930659027,277.38053536150505,0.0,0.0,0.0,34.682
2012-01-02 22:00:00,3.122005681046629,7.761530139638646,9.526870338435694,9.882166323055772,11.362678011559623,242.91170290608196,243.91089062678333,244.93535261006969,247.4735689245612,248.33925621561983,277.15598418291563,0.0,0.0,0.0,33.976
2012-01-02 23:00:00,3.0772011762897336,7.714160733053321,9.482236485430414,9.891570732126898,11.350374147592008,242.42280815077257,243.4691091966771,244.53465524047743,246.8791145219916,247.72037009242,276.8148010183017,0.0,0.0,0.0,32.147
2012-01-03 00:00:00,3.420062582490513,8.296098167146353,10.139319176528891,10.563894877684405,11.988551720682718,240.61877837842167,241.63753913620036,242.676713027854,244.78497815399027,245.57550914001447,276.6172591235364,0.0,0.0,0.0,33.081
2012-01-03 01:00:00,3.3516711281367293,8.212090542970873,10.054311883108834,10.523828292536823,11.933794346383696,236.9940356815651,238.50090939987604,240.0373373014325,242.48248186991563,243.5572437050888,276.5003935820961,0.0,0.0,0.0,32.671
2012-01-03 02:00:00,3.32178040214897,8.258508379790088,10.137190385027106,10.628994350204836,12.034133745354628,231.93480505571776,233.7196061667422,235.542425549876,238.17730423345097,239.42411059941492,276.4272535524,0.0,0.0,0.0,32.671
2012-01-03 03:00:00,3.3619799485685347,8.2932845500169,10.165337517201753,10.613508109271748,11.99452981755277,226.9681781533345,228.6461146999631,230.3571636142516,232.87568486745172,234.11433410400608,276.8689979868383,0.0,0.0,0.0,32.671
2012-01-03 04:00:00,3.6237366797290576,8.749400538005306,10.68567398945169,11.117431017729707,12.531960979926025,222.94121730199245,224.5126547170537,226.1177155330428,228.37532400589305,229.5248602885456,276.91284936296995,0.0,0.0,0.0,32.671
2012-01-03 05:00:00,3.923946403853168,9.170764531650994,11.134542778475115,11.518039000997948,12.97049021515098,218.48381202156648,219.92105681880253,221.38721195027725,223.68644964121887,224.76754678939727,276.8869339469566,0.0,0.0,0.0,32.671
2012-01-03 06:00:00,4.128428145443744,9.559385220500287,11.586331315977358,11.90627009691156,13.4482576620766,214.86897130441776,216.0521372480808,217.2631934659352,219.53891484939516,220.48401927693868,276.83348179299065,0.0,0.0,0.0,33.83
2012-01-03 07:00:00,4.274968798753227,9.793909349999783,11.848859999826518,12.121387698701346,13.762330753832025,212.96491638634907,214.2230422595752,215.5069929974411,217.8934776895635,218.76151057378107,276.9280258232465,0.0,0.0,0.0,40.995
2012-01-03 08:00:00,4.294254522970199,9.877532457716873,11.9589237726989,12.164740212808988,13.940556843012487,207.23490854991545,208.61070944325976,210.01543504053808,212.48994330154628,213.31795787887756,276.98758673357537,0.8964763560500435,0.0,0.8964763560500435,38.155
2012-01-03 09:00:00,4.72244331373445,10.37235258852017,12.455497412003588,12.513409776951889,14.504014663818646,201.2291339119065,202.4713984177177,203.742582814486,206.01785575612612,206.6248167733759,277.26079749747834,33.04293353040274,0.0,33.04293353040274,32.592
2012-01-03 10:00:00,4.942316919498283,10.64472175694929,12.73805133955064,12.948619648086064,15.04427490417835,197.4734143932213,198.4691015671296,199.48589429794487,201.54282375366049,202.04738262273176,277.5186049443059,60.64110835183067,0.0,60.64110835183067,32.065
2012-01-03 11:00:00,5.262486844500884,11.133146876046796,13.280679308703924,13.76320974268454,15.491253062876448,190.8332384970844,191.7097704033941,192.60161955998936,194.2287197151186,194.89739859206952,277.81575135656504,52.43827834873467,0.0,52.43827834873467,32.252
2012-01-03 12:00:00,5.92053274149821,12.4614032069498,14.850274981603285,15.74970539129238,16.8719798091767,185.9019148604133,186.58246620681928,187.28094928003807,188.24105542577084,188.81077497050316,277.88846989276624,38.42506209922946,0.0,38.42506209922946,32.27
2012-01-03 13:00:00,6.985395492449376,13.682065836015004,16.09884474883088,16.67191062875718,17.869699003685884,182.6179556823593,183.23291325419052,183.8582669599927,184.65619121393897,185.77623169733653,276.5538118286723,12.9208717379012,0.0,12.9208717379012,32.44
2012-01-03 14:00:00,6.834004119391151,13.993013215237417,16.596624060813912,17.832459744200108,19.25468246294928,182.43495947049237,183.50870197052043,184.60916718800732,186.4793568276473,188.13091650253384,276.45812008954766,4.002409223471305,0.0,4.002409223471305,32.991
2012-01-03 15:00:00,6.776769901225912,14.097172721775884,16.765773462586097,17.8740018198594,19.247163335954287,191.01481109754295,192.49409218795773,194.0046315489715,196.06600172877228,197.6176583913665,277.5108437461864,1.0089128977828987,0.0,1.0089128977828987,33.664
2012-01-03 16:00:00,6.720804330241233,13.989513594620048,16.639654478945364,17.452607188183823,18.876519507166044,197.28049810517467,198.79525441680727,200.33882273122092,202.1955524332673,203.4605815370172,278.5091007758287,0.0,0.0,0.0,36.139
2012-01-03 17:00:00,7.127669307622332,14.801480109022265,17.59644237767586,18.37054369461849,19.974324309645,204.83944490554683,206.0542352180462,207.29480369832208,208.6103824103769,209.57502231841767,279.68878532078617,0.0,0.0,0.0,34.598
2012-01-03 18:00:00,7.070119210246004,14.70377645760882,17.486362086710006,18.201496305305465,19.752331851849476,224.64544628332013,225.5869305080645,226.54614942830253,227.59139868311425,228.4195275367244,280.520748237892,0.0,0.0,0.0,34.484
2012-01-03 19:00:00,5.953738477547593,12.718193059334602,15.19812870315165,15.786947821261228,17.141379530211875,240.59561003062683,241.40526551402456,242.2340618303488,243.63107144104112,244.2290035805253,280.45206711202815,0.0,0.0,0.0,33.439
2012-01-03 20:00:00,6.063285099097926,13.229752809752751,15.867220618411432,16.614348388677854,18.12547307591798,234.40417866686263,235.12565458907864,235.8612147475674,236.8814845233665,237.63376159657807,279.7377647678789,0.0,0.0,0.0,32.724
2012-01-03 21:00:00,6.858524623231515,14.616705637825165,17.457749077710947,18.25094410643652,19.76950363497472,237.43104979821112,238.0423117698677,238.66546609014085,239.62564103719288,240.245522463789,279.5387891191465,0.0,0.0,0.0,32.065
2012-01-03 22:00:00,6.906359178244021,14.569786881977572,17.371578617853647,18.1527364528896,19.690002878647547,233.47060704969925,234.22087196375597,234.9883150847888,236.0821525650042,236.78382437906947,279.15742999746544,0.0,0.0,0.0,32.065
2012-01-03 23:00:00,7.302923024424984,15.312827087924084,18.237541457216203,18.987779756934135,20.56782383930781,235.6937810672799,236.4906182657876,237.30007332087337,238.1754905198649,238.8699489782204,279.2393310085838,0.0,0.0,0.0,32.065
2012-01-04 00:00:00,7.548556029824437,15.645700792238936,18.59639917614246,19.34403380305163,20.9123695555745,238.3268915048464,239.0574612094105,239.80107854212315,240.66487308441063,241.3276495103472,279.11833257393454,0.0,0.0,0.0,31.145
2012-01-04 01:00:00,7.704730666477606,15.821933570268742,18.773492303801024,19.57120186457986,21.10441722209461,243.1600915450836,243.6755055942294,244.20305847300344,245.1134567019689,245.71912368052256,278.8557713078672,0.0,0.0,0.0,31.145
2012-01-04 02:00:00,7.5761060143054175,15.601453540885071,18.520491943502822,19.3752593522739,20.856332068045127,244.73870249523375,245.46919669545488,246.2200088533025,247.2888213123092,248.0285963751205,279.2960166586896,0.0,0.0,0.0,31.145
2012-01-04 03:00:00,7.556974712129792,15.63173770996928,18.572760054792173,19.46809454307424,20.94316808881267,246.33849898499096,247.1296598588048,247.93894651860396,248.9911344877605,249.79666071360265,279.375477706592,0.0,0.0,0.0,31.145
2012-01-04 04:00:00,7.5015315165571,15.495665012508052,18.40757166921525,19.33425402977989,20.77322480390728,247.85249686142828,248.64517286245075,249.4532938092021,250.52985306370888,251.3521791888444,279.1889902145517,0.0,0.0,0.0,31.145
2012-01-04 05:00:00,7.393901408175666,15.225156333914178,18.073747512222617,19.01768760432027,20.37829130370215,248.47837204945665,249.2799887565586,250.0941101349374,251.1633062060022,252.0137478369115,279.1548989172369,0.0,0.0,0.0,31.803
2012-01-04 06:00:00,7.128330742600122,14.758620114609696,17.538971937193725,18.486929252437843,19.79524737945244,249.6333381166175,250.5270292098992,251.44275649332403,252.4735482260648,253.406727046308,278.9114309724894,0.0,0.0,0.0,32.043
2012-01-04 07:00:00,6.906609784086428,14.293602337736855,16.98370869981328,17.96042170161319,19.17864340391174,250.6782867483139,251.65127081110805,252.641566114958,253.70654097656296,254.72673493748903,279.0523173377998,0.0,0.0,0.0,38.343
2012-01-04 08:00:00,6.611496171306238,13.6765193524542,16.249976200997157,17.275795861345216,18.403553323504397,254.5168520970334,255.58485927815465,256.67615558553103,257.5892640103134,258.68019174804505,279.0237111345498,0.8984000401384739,0.0,0.8984000401384739,41.035
2012-01-04 09:00:00,6.393328953558223,13.115151625782165,15.559491852093416,16.639833049226652,17.66710305918691,259.0888433682506,260.1652616178418,261.2680078555859,262.1386271605974,263.2201019353777,278.6979180197377,24.80968355548736,0.0,24.80968355548736,33.557
2012-01-04 10:00:00,6.238523689091045,12.754235480861706,15.122126689001725,16.236679213771986,17.202088612482466,266.36599358563024,267.57569433364705,268.810513677167,269.69810616679354,270.7503228866545,278.73236091707656,48.38159627013097,0.0,48.38159627013097,32.721
2012-01-04 11:00:00,6.08412028066863,12.304141159609088,14.560713195215245,15.61693628579386,16.490191876067303,265.2569672194808,266.23688870890334,267.2337092911258,268.1600362815371,269.1746765944947,278.9244639723207,94.35913517387756,78.93388747812674,78.27509028325774,25.438
2012-01-04 12:00:00,6.526697644865362,13.023231640389406,15.373592050595004,16.467906321715937,17.335043054198138,267.6768690885008,268.1453178532447,268.6198803697211,269.26815287683826,270.01986828007614,279.091775144559,120.35173563008146,262.523942241023,68.80428534750958,23.25
2012-01-04 13:00:00,6.021022997729916,12.19362706278982,14.43191277290186,15.498554424150642,16.396701848389004,267.43751248175,267.9468217509984,268.4679916349767,269.1902112595127,270.0981535010316,278.75986285405213,121.62401171144025,559.2100310632529,35.56997172881195,23.25
2012-01-04 14:00:00,5.53480601286981,11.584144284596082,13.790195825868432,14.890399679501204,15.814379121814966,264.0937266156904,264.75033953287226,265.4204104274488,266.3290513902787,267.2586578713514,278.5823817029859,70.79912690236594,523.6820054767815,29.294456303295625,32.598
2012-01-04 15:00:00,5.683745382562138,12.039874659161107,14.365334247772845,15.566441850936547,16.588160377681177,262.96741289815174,263.5619683084654,264.1701302736422,265.0522692878227,265.7906145094838,278.23568662573007,14.899533470731011,0.0,14.899533470731011,33.557
2012-01-04 16:00:00,5.36204754786671,11.37724289299798,13.578446311346896,14.71687119302328,15.726204795198967,255.5038291830758,256.2899989510137,257.0943461996535,258.1571823073348,259.23227095692914,277.87173726573224,0.0,0.0,0.0,35.038
2012-01-04 17:00:00,5.397708082173892,11.409328378341732,13.607576219395618,14.850298137319076,15.845717332366402,250.7056246909385,251.4619834147149,252.2349627303579,253.3689858181736,254.51193996703867,277.83824580738906,0.0,0.0,0.0,36.479
2012-01-04 18:00:00,5.493979497255554,11.574896350289524,13.797617954449573,15.042077316875814,16.038195560820615,247.56246327522672,248.30702109848184,249.0674089203869,250.1655761588021,251.34204106964063,277.72927015598106,0.0,0.0,0.0,35.224
2012-01-04 19:00:00,5.479785688790563,11.513778906704808,13.718835318870909,14.92229748125098,15.880471681977612,246.2817910329798,246.9283649705025,247.5899013907902,248.43740481984528,249.4240328810664,278.09960720010685,0.0,0.0,0.0,34.209
2012-01-04 20:00:00,5.745750951604003,11.900846478632252,14.14211249986468,15.292176113322943,16.28729170605873,238.48386041808257,239.17496200790217,239.88341292592355,240.89950913370856,241.7514230523714,278.3551397113273,0.0,0.0,0.0,33.642
2012-01-04 21:00:00,5.880924758982738,12.339757425595804,14.698104764780624,15.662735787280347,16.70690723991721,232.91850907207524,233.7120750062582,234.52259227157543,235.35661898228923,236.15673930038625,278.23524369646543,0.0,0.0,0.0,32.905
2012-01-04 22:00:00,5.853419470958036,12.36492198975521,14.74602117773802,15.618078602287865,16.738506129626206,234.33853877193292,234.8314779577113,235.3312384751884,236.4855622186249,237.23102370579792,278.01660333169866,0.0,0.0,0.0,32.392
2012-01-04 23:00:00,6.116011617177099,12.87369380929244,15.34117176696136,15.959241407898492,17.2031892371287,229.32330618420437,230.0252574525459,230.740635604806,231.6138727134204,232.2779613002044,278.037538014199,0.0,0.0,0.0,32.062
2012-01-05 00:00:00,6.14398229047856,12.740376800843697,15.143537622575812,15.327494351941638,16.604584762376273,221.59627219963588,222.5646307569873,223.5540051574725,224.21755651560693,224.74032251729452,277.8175979063426,0.0,0.0,0.0,32.857
2012-01-05 01:00:00,5.99565966598294,12.32317315119968,14.62414116382952,14.399401585300346,15.886084755204232,212.7845930831142,213.9810205564875,215.2015095927427,216.27548864303645,216.8459350859082,277.0908829012947,0.0,0.0,0.0,32.857
2012-01-05 02:00:00,6.067246498668654,12.162178326528329,14.371597226306092,14.826158210155931,17.014104236208393,207.301722451044,208.4464966513596,209.61536514730136,212.340712713826,212.99717239913963,276.7309438320578,0.0,0.0,0.0,32.857
2012-01-05 03:00:00,5.815020984297108,12.25456213128204,14.607929063598064,15.311739998054184,17.3724923278186,205.7239696896383,206.8792287463424,208.05478654765088,210.15199226791668,210.78545267994951,276.94856170061644,0.0,0.0,0.0,32.857
2012-01-05 04:00:00,5.869270612698284,12.5680851123196,15.02332823925451,15.73708991910792,17.398320308562404,202.76128671951773,204.18827190948343,205.64871125300317,207.58490812683107,209.37212257868555,276.84696203945583,0.0,0.0,0.0,32.857
2012-01-05 05:00:00,6.627910957785843,13.858986927779098,16.497153314238854,18.21518519444867,19.554646030362303,198.9115200188281,201.9050820331798,204.95366235087025,207.0611085771204,210.3733120925443,276.90528335404866,0.0,0.0,0.0,32.857
2012-01-05 06:00:00,6.272581333649119,13.387039191085806,15.99324892342112,17.137706858049597,18.283840682465023,246.8559887840708,248.5552517653393,250.2898326274117,252.1558272646061,253.49004080052185,279.19304407165583,0.0,0.0,0.0,33.619
2012-01-05 07:00:00,6.906460273890327,14.370589749694611,17.092359904267337,18.26111020014404,19.37363045867564,260.09843998740763,260.7172043121354,261.3496812965373,262.20282404241254,263.0084140818229,278.95297017744787,0.0,0.0,0.0,36.334
2012-01-05 08:00:00,6.704585456934013,14.049392817857106,16.729779812917705,17.899452099072107,18.97395186806735,260.0937852585405,260.7896739729293,261.49717948572584,262.4639544382693,263.29044814046307,277.96440924875213,0.8984000401384739,0.0,0.8984000401384739,41.97
2012-01-05 09:00:00,6.762478933030492,13.770651135051011,16.316482335483467,17.438425459390388,18.467969052725135,261.82765425463424,262.3385871733565,262.8591502655029,264.0274043606525,264.85336613738843,277.86178020632246,25.009453857650893,0.0,25.009453857650893,37.235
2012-01-05 10:00:00,6.499027838508608,13.351797204994464,15.843605101334155,17.02672115663066,18.05139049565086,266.816940570602,267.516502400764,268.2302277193215,269.5682815622949,270.4740194887867,278.0983782008953,49.5906788595376,0.0,49.5906788595376,35.173
2012-01-05 11:00:00,6.235098675845936,12.62299864533836,14.940912705979756,15.898697517222956,16.780973000532768,268.44760866967204,268.9059682089214,269.37186533971106,270.37712224940367,271.0859548367875,278.1529766643939,56.9388304212502,0.0,56.9388304212502,34.203
2012-01-05 12:00:00,5.278911003490625,10.784985359678323,12.786888806596322,13.66040934770036,14.450539923754338,266.130609277478,267.0174961588033,267.92455000294586,269.1156615257267,269.85842704772944,278.283604008683,55.58966940173645,0.0,55.58966940173645,33.484
2012-01-05 13:00:00,4.587713944847304,9.475375747351809,11.254721331197846,11.920339617316207,12.59298443128277,271.2649877507646,272.79719319142805,274.358305271454,275.18125161691967,276.1622214013671,277.955118087393,50.06243801412543,0.0,50.06243801412543,33.484
2012-01-05 14:00:00,4.220906784419172,8.733002810347429,10.377190211231264,10.9808385671219,11.653771515196649,289.1619531431187,291.5503395951843,293.99034450067825,294.8790903418013,296.3145258017476,277.6519336663348,36.26927241506602,86.49416502428934,29.206420568155565,33.79
2012-01-05 15:00:00,4.037651023983927,8.521530988029186,10.1605263522207,10.898611437709905,11.622959791720492,305.01592869264863,307.8145474376484,310.67337822723533,312.6393682449408,314.572659880989,276.97495840347364,10.301229563931168,0.0,10.301229563931168,34.103
2012-01-05 16:00:00,3.964476501461456,8.395337664012436,10.015731180646744,10.695171003708458,11.430617876501085,317.5118995609437,319.8487699019844,322.23661144668705,324.0134925595588,326.2300923927388,276.4712805285656,0.0,0.0,0.0,39.183
2012-01-05 17:00:00,3.829563119548234,8.41463544845428,10.104483530734486,10.771725895477028,11.643224629630286,327.39634207217125,329.3083695367395,331.25986980819914,332.9908796587144,334.75526366908133,276.7624363398986,0.0,0.0,0.0,37.524
2012-01-05 18:00:00,3.9970390657293087,8.906965467875708,10.72344623055856,11.183999338433663,12.38226260941779,334.3759269657495,335.71665773560505,337.08198923757107,339.0752050036519,339.9842137154042,277.4742324546009,0.0,0.0,0.0,36.181
