,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 10:00:00,5.827997132843343,8.965467954940694,9.039597067527872,9.254903843068009,9.035614849783675,82.54852023214366,81.07299795232005,79.56718893704341,73.69907138066938,73.06395890768837,302.6513574551749,644.1149384746809,979.1128967861968,88.01464803775627,32.103
2012-01-01 11:00:00,6.16226563638652,9.946993487368408,10.12133261921865,10.366369106397755,10.165624428492883,78.55151111349865,76.99204288610214,75.39750102028975,70.65886495655322,69.9181371830892,302.49159139542746,443.615005769599,897.7482853770152,106.69891119587794,32.103
2012-01-01 12:00:00,4.919572392251405,9.26211719176798,9.680771378240888,9.960197057455735,9.9698177055174,82.68681156105359,81.41129724962167,80.10780894930643,74.65063848049927,73.82112069420741,301.9286420111985,219.6549609915976,506.8824660189822,142.00721982313806,81.4465
2012-01-01 13:00:00,3.471829376011082,8.003410276035252,8.667408494950182,8.409631554421594,8.630470656125112,85.88552826368942,85.55573344228387,85.21919605026922,76.67751457682417,74.9956989593762,301.49209946445967,30.10079218049514,0.0,30.10079218049514,81.4465
2012-01-01 14:00:00,2.872488572289873,7.469327366977378,8.269300832413778,7.801313335557618,8.133920890152384,78.60601477453046,79.8302350483573,81.08342091043806,71.47254446328061,69.547213769645,298.86399496568106,0.0,0.0,0.0,81.4465
2012-01-01 15:00:00,2.2487145024109574,6.722834587761424,7.628148688507665,7.216404237150231,7.653886380979257,66.42812567274088,71.40339927355984,76.48337397440041,66.67408949662371,65.19814350561968,298.19428027431377,0.0,0.0,0.0,32.103
2012-01-01 16:00:00,1.736732866105408,5.911447971640416,6.860877349518764,6.750708889798156,7.235526431495181,47.55176181693569,58.43778113598842,69.54342235868538,61.289860378581565,60.73253615352262,297.1019819257779,0.0,0.0,0.0,32.103
2012-01-01 17:00:00,1.6475204361165705,5.405294351534868,6.235080587860756,6.506640840397096,7.037174317854868,167.1869432997168,115.26160823353872,62.27393994198249,56.47204567528583,56.97230067466079,295.5361841483264,0.0,0.0,0.0,32.103
2012-01-01 18:00:00,1.3087923061550797,4.926774614009657,5.823386322884317,6.200297485847281,6.729902428336522,31.70553990050934,43.89851306771145,56.34154630323548,53.22885318860996,54.525513779622905,295.0947143163141,0.0,0.0,0.0,32.103
2012-01-01 19:00:00,1.285915114043493,4.894727053287038,5.799025906343411,5.979405468633592,6.466248994099342,155.13628422050127,101.8979821678245,47.57188169936918,47.93303146610359,49.95972476336981,294.9580229172284,0.0,0.0,0.0,32.103
2012-01-01 20:00:00,1.404977168627188,5.206555231339222,6.13535319445044,6.0693151852439255,6.502461288672146,149.4055072991832,95.57858420729713,40.647901513493046,44.34077157266988,46.92644529118658,293.2877196386647,0.0,0.0,0.0,32.103
2012-01-01 21:00:00,1.4833119798700656,5.339017288395165,6.256827353773399,6.145113660856603,6.5543722398690045,144.15850070798277,90.03593413938759,34.805587624581044,40.88506354989606,44.14968780061374,293.22976213374955,0.0,0.0,0.0,32.103
2012-01-01 22:00:00,1.8986815146057112,6.401816290767656,7.421698095743928,7.174745410633314,7.534977353591859,141.76615834883998,83.13891601185904,23.31119420957406,30.818738432650548,33.36953375000366,293.2801575460287,0.0,0.0,0.0,32.103
2012-01-01 23:00:00,1.6949195547541824,5.983412939076079,6.9903611134198265,6.998978634431851,7.4223788257442544,143.49348382594292,86.57839295509358,28.50120233482057,35.58128214520473,38.03389472981777,292.94520018265155,0.0,0.0,0.0,32.103
2012-01-02 00:00:00,1.546923897607131,5.66747436955519,6.6652419802489815,7.042730077694817,7.583882179256714,146.49292877096593,91.5275662636148,35.436533361449925,40.71438651398325,43.063230458498026,293.5244436762257,0.0,0.0,0.0,32.103
2012-01-02 01:00:00,1.3648035241388252,5.742393242467804,6.924768908931615,7.412229817834667,8.034512602950146,21.46402447839312,33.194215681688014,45.17030549780487,47.07703477793435,49.02657085233858,293.6206014616994,28.66709205427845,0.0,28.66709205427845,81.4465
2012-01-02 02:00:00,2.1318101443776016,6.439769965178841,7.317791768860437,7.5636986302762415,8.285496250835102,24.961203529602905,37.51738188454763,50.32511895195092,50.75392306415719,52.50548990930212,295.4885101392662,57.25550223703988,0.0,57.25550223703988,81.4465
2012-01-02 03:00:00,2.819981659368645,6.463800905909987,6.994753064184379,7.763843171139879,8.365666365170911,46.03396768477542,47.98382484383431,49.97151462191108,51.27408445358631,52.45617304496192,297.4275430066319,270.9138383446209,205.74003831333115,184.35789826153007,81.4465
2012-01-02 04:00:00,5.1420296597752,8.316861146305326,8.46002520404204,8.228399434863958,8.375204737254192,54.831551357209584,54.24897003578624,53.6583447652164,52.936800876450384,52.651424355017,298.4402747972051,499.6401333834838,401.8968222210437,256.3951931990857,32.103
2012-01-02 05:00:00,6.16107046559934,9.70420241652235,9.82834117969316,9.723428107749568,9.75950020739225,60.5631333126631,59.96367095866079,59.34740342478345,59.09166528054894,58.90914952294472,301.0697591929345,707.9717154787105,586.6327734847554,271.09799980012446,32.103
2012-01-02 06:00:00,6.456158691193511,10.011430820086549,10.113610391059982,9.946937209945055,9.981196780296616,63.7870927046744,62.98528390913498,62.16589853111871,60.85315007124838,60.660160203894286,303.12196740722266,836.9853993805615,655.3694938189021,293.2786995632729,32.103
2012-01-02 07:00:00,6.721248190523679,10.418382223911284,10.51913986708418,10.615453145605084,10.61245582967732,60.9119697290944,59.821709934829634,58.70988243175146,57.49862127350457,57.1042243506774,303.16639303160105,895.1585192238,747.2266112373848,256.9003311305336,32.103
2012-01-02 08:00:00,6.4692691672250415,10.01545401175666,10.108441051665402,10.539765777733905,10.453168800265974,57.81087328696222,56.312496514272965,54.78814243646113,53.72524291831572,53.10473760004067,303.88167905855977,878.5347934003375,850.0535313982627,184.30299356584555,32.103
2012-01-02 09:00:00,5.88601184485309,9.078918631265667,9.15966649092334,9.898195059328929,9.751920081794404,57.65756528890843,55.65479689443885,53.60777390658639,52.79889359455475,51.91274917200928,304.2435897118031,808.6056004148313,976.1599915245788,106.02822357191212,32.103
2012-01-02 10:00:00,5.687337916904086,8.894545833459222,8.9929303776268,9.812916082888371,9.643813765107687,66.36110682522114,64.35287688321009,62.30957493183965,59.33818431018129,58.36865158964802,303.6706813569224,672.242636493046,988.9132687409792,108.65739432626378,32.103
2012-01-02 11:00:00,6.00164063907412,9.734644149336564,9.907409393931763,10.624836060149017,10.49816009625293,68.92164863320939,66.96393217010855,64.96514376598805,62.02588550474695,60.99743349759102,303.54960066758974,463.4637092691207,894.8288331410366,125.7561828520952,32.103
2012-01-02 12:00:00,4.210741330808883,8.818812293043086,9.39684587359212,10.15299723306774,10.199185126064304,79.57218283975848,78.03628603751959,76.46440320250551,71.79349019088806,70.54532367580642,303.0452006636164,225.6945236601983,510.7828991814356,146.35316011233311,81.4465
2012-01-02 13:00:00,2.9466313540814504,7.504731130269708,8.27506982985033,8.470206042641612,8.69185011474085,86.36204479295603,87.34199332682978,88.34055983998255,78.84250016544313,76.52085288052791,301.71603639399547,31.75873823452998,0.0,31.75873823452998,81.4465
2012-01-02 14:00:00,2.532100745369768,7.080735078976738,7.943365213588874,7.8379549115500895,8.155807900149531,80.93960869815413,83.97360950592088,87.06824283521642,76.37907913292798,74.29393610129225,297.8139829853606,0.0,0.0,0.0,81.4465
2012-01-02 15:00:00,2.38411959546139,6.618799365397576,7.407388223215685,7.445600335747063,7.877246279978451,68.3688922434398,74.31636535296556,80.38316646447774,70.6328680891272,69.12596490271112,296.7700122528424,0.0,0.0,0.0,32.103
2012-01-02 16:00:00,1.8452854867852284,6.228819712706411,7.221138068838133,7.390655027189787,7.928873345834979,50.24821101435542,61.9539718861646,73.89326359976289,66.07302570580747,65.09583914789727,297.1135934085389,0.0,0.0,0.0,32.103
2012-01-02 17:00:00,1.5682576106283004,5.989206901181157,7.093328122206768,7.44425488821829,8.07266909883475,40.23368658641457,52.54202354432256,65.10350433236958,60.03170972681487,60.01887873557249,296.0813267239855,0.0,0.0,0.0,32.103
2012-01-02 18:00:00,1.9694503926330893,6.43945551069727,7.417315343123143,7.937344154736272,8.653857610511638,29.01651700803305,42.25113277371997,55.76301345713642,53.66037220370426,54.29405697106114,295.451041060931,0.0,0.0,0.0,32.103
2012-01-02 19:00:00,2.1268637107898773,6.901459434961217,7.937269455681318,8.31986195571797,9.059492997942224,24.58561095641224,36.58917379212895,48.840495420135206,49.449908645910014,50.43486397599334,295.1695529467677,0.0,0.0,0.0,32.103
2012-01-02 20:00:00,2.0470701588898668,6.91928755706878,8.024235273571815,8.308245339203177,9.030622264021304,23.076207393913617,33.870275462687275,44.88050653293169,47.2926737590348,48.60017917548426,294.58314504087366,0.0,0.0,0.0,32.103
2012-01-02 21:00:00,2.210943528497387,6.81784753402023,7.778391585567345,8.103893004582646,8.7695776588819,150.75970556722334,96.09748115334928,40.315788398954645,44.97923105247769,46.797775830992265,294.50542350124863,0.0,0.0,0.0,32.103
2012-01-02 22:00:00,2.5947333028361275,7.451428595794563,8.390542461965218,8.717520925532423,9.2541045735472,146.0204914369605,86.98721766575518,26.748422274653315,36.96803562466564,38.904367555308326,293.8371040780515,0.0,0.0,0.0,32.103
2012-01-02 23:00:00,2.6393668307347853,7.383413929816525,8.28083874554517,8.279330049141866,8.741442332644036,143.0893301685724,82.7131693979077,21.10273531358068,34.106282875963544,36.27236463442449,293.49629658585644,0.0,0.0,0.0,32.103
2012-01-03 00:00:00,2.6691313801888623,6.972749213605951,7.721991529081689,7.383846147149025,7.799589325884366,142.51148346591512,81.44705367874955,19.13516466547387,32.99707555962383,35.486554507318864,294.2337922068122,0.0,0.0,0.0,32.103
2012-01-03 01:00:00,2.668149959979211,6.935552681045215,7.677648290381661,7.209691968599339,7.633231072886596,136.2072557861917,78.36631858122526,19.34169532088776,31.338103742507275,34.22052070673478,294.3794497178442,21.94371684900649,0.0,21.94371684900649,81.4465
2012-01-03 02:00:00,3.3020688692159386,7.324373466699515,7.87867578634695,7.61848252260949,8.134486989440965,140.30746760641605,80.81186474147528,20.100185855602813,29.926395092980357,32.8658626400602,295.21393816300747,43.87613159276428,0.0,43.87613159276428,81.4465
2012-01-03 03:00:00,3.660659781820815,6.857026583758179,7.160077035790668,8.155439884250784,8.673697985153078,17.097328048317536,18.773094997749816,20.48629760122198,28.544411284440184,30.805985211994088,298.0541453123858,213.56358792575784,76.73521434864446,181.36234981103263,81.4465
2012-01-03 04:00:00,4.782666896433485,7.487754199281992,7.571881924375043,8.189662600890317,8.563443784756283,29.12810204892152,29.06640781337996,29.006736574058877,31.968456904165794,32.20061542835639,299.1746465996836,454.4801083872037,286.42093948296827,281.3080805920837,32.103
2012-01-03 05:00:00,5.994717253727703,9.39959802299891,9.510137695735065,9.689785989577464,9.83933431535728,36.27945001543726,35.71444187514399,35.13785919060218,36.70158881920303,36.25331589028226,301.27330508728824,679.0409570334158,522.8299143460159,289.7599550724665,32.103
2012-01-03 06:00:00,6.051903640910473,9.439635300198857,9.539150299514482,9.745539161632276,9.790558742903618,40.98092210880256,39.992552588079526,38.98659447587071,41.13327351396566,40.47163427665544,303.25408926966264,789.481854922706,535.7583529262683,344.81272291146325,32.103
2012-01-03 07:00:00,6.140578246453371,9.58237721864057,9.68535358130604,10.35676003309844,10.298507738796248,44.78360066937413,43.47417233219132,42.13209574235756,44.01023029679602,43.220725891959546,303.6720801664561,872.9531830869176,668.3911906429402,301.4572703671176,32.103
2012-01-03 08:00:00,6.028168021084675,9.390307962525643,9.487565391712945,10.618689837122991,10.474093961887071,48.14206603151524,46.6724752889522,45.17020361636106,46.09305559284199,45.19518102827496,304.5959222840489,890.3884982045539,880.5776198008501,170.06738500968493,32.103
2012-01-03 09:00:00,6.0300549005666655,9.453330545434843,9.562534990648777,10.927721212628104,10.743655729551508,49.75491880658098,48.16037725491838,46.53913605636445,47.06787858108743,46.00083346262848,304.7243138410145,818.5931952898953,987.8154163281008,105.95061890077297,32.103
2012-01-03 10:00:00,6.159827872584098,9.997330682693915,10.17569498531194,12.013088106916678,11.748771111274438,55.25256728131276,53.6624594237931,52.04252102360861,50.58915022930557,49.08073788840735,304.3560885464376,667.6211480565071,988.1959837558724,102.49402504244485,32.103
2012-01-03 11:00:00,6.571647462969824,11.190798843460296,11.49139272585313,13.212202679799992,13.00787506380799,58.278941517208544,56.91934408270612,55.53663742847677,53.07003260995197,51.705600732399205,304.3113251520264,458.49931382756427,898.8798721331275,117.3485542873081,32.103
2012-01-03 12:00:00,5.383764856529683,11.06028381552079,11.740949222563223,13.627215237819003,13.669929355574098,65.16154524025707,64.23960134878956,63.29628456918786,60.53314398798892,58.844645031017485,303.54702657640536,222.3002828296372,524.0012800335206,139.77710381534945,81.4465
2012-01-03 13:00:00,4.265018226844342,8.584404213447922,9.07998018860671,11.22835676792913,11.7405928733076,68.08172006455955,67.06323904284163,66.02860319833707,60.65846330223848,58.57635406916903,303.3838745860312,32.111980047185625,0.0,32.111980047185625,81.4465
2012-01-03 14:00:00,4.004391747558724,7.971511181895117,8.412655466500075,10.23188102718466,10.84848757947722,60.32801339931465,61.57165158641688,62.84011017671942,58.5687470373282,56.63277719183812,301.23901647685466,0.0,0.0,0.0,81.4465
2012-01-03 15:00:00,3.584141348479495,7.427738090619094,7.898974114340514,9.909425198578036,10.70109872546845,50.57703887474934,54.50603498833283,58.51721206276973,57.056307341855415,55.5888117271427,300.6477510294271,0.0,0.0,0.0,32.103
2012-01-03 16:00:00,3.3032170331225403,6.986542161402354,7.456963722473539,9.232677542197372,10.051834698488474,38.25654719346157,45.64957130326916,53.183495936266446,54.73307944099269,53.85873412235093,299.6848634687444,0.0,0.0,0.0,32.103
2012-01-03 17:00:00,3.3176993365961844,6.822916238177986,7.244699529997292,8.857303806196429,9.685648207618724,25.90984732467009,35.804156787450644,45.89844786335046,50.62222169771111,50.51035452344728,297.0168038437855,0.0,0.0,0.0,32.103
2012-01-03 18:00:00,3.207607579718144,6.600063354378252,7.004743690033167,8.492354127984637,9.323303660855728,150.69364292689846,96.372180651142,40.93625490403994,47.84220868115312,48.37959818989031,296.3378861578459,0.0,0.0,0.0,32.103
2012-01-03 19:00:00,2.748235097671946,6.685147574438011,7.308928020649253,8.516212820756424,9.3325720957618,146.8143786543157,90.88643738699372,33.81567833171074,42.71247095887599,43.82433152224586,296.8193852413332,0.0,0.0,0.0,32.103
2012-01-03 20:00:00,2.6468977167568872,7.0128049135399575,7.785566505546816,8.613777706091067,9.393671298958775,141.15073873846785,83.83490908806637,25.34933381174707,36.42287373478464,37.96584621898445,296.4947427944611,0.0,0.0,0.0,32.103
2012-01-03 21:00:00,2.6916306528790552,7.710284977526633,8.67916325633414,9.12689689926878,9.820728936081068,137.38387727788344,78.34348494487521,18.09897743273456,29.965968010214542,31.86280782888715,296.2966851130862,0.0,0.0,0.0,32.103
2012-01-03 22:00:00,2.585855708949968,8.345414897596608,9.592147907525524,9.413008946473749,9.883274215607614,118.547262942955,122.27529328029983,126.08472484945226,16.72848061351227,19.011385593475467,295.93899440231974,0.0,0.0,0.0,32.103
2012-01-03 23:00:00,3.0891684982389367,8.217047937376599,9.12828539714462,8.850529035491991,9.33578188652979,119.1027222871036,122.73193438959524,126.43718872604914,15.745914561057011,17.8143067653798,295.63208024196905,0.0,0.0,0.0,32.103
2012-01-04 00:00:00,2.489684813916269,6.8826043963749175,7.698859652040513,7.454581507726504,7.936014698952645,122.7920468173489,126.2260487639316,129.7301866155058,18.155667918637977,19.96287829410725,296.9942974942903,0.0,0.0,0.0,32.103
2012-01-04 01:00:00,2.1504683734938097,6.1377645396654,6.907696171635042,6.797103920702072,7.308271082643506,137.37310618245598,74.8670987277103,11.086051020344543,20.338270800242285,21.79428904596002,296.9819722916158,23.534549532686345,0.0,23.534549532686345,81.4465
2012-01-04 02:00:00,2.555157846332726,6.100178311591454,6.649976769182452,6.826348476942297,7.396688964778136,139.95678853883803,77.78537195297051,14.342471266954645,21.162066310002263,22.72900973074444,297.6093375501524,47.0761673955592,0.0,47.0761673955592,81.4465
2012-01-04 03:00:00,3.773365171556322,6.0685374986799365,6.166845434684328,7.1365253663135775,7.643799463160359,17.511005238403612,17.29687951635475,17.078339782736613,21.99252757191752,22.835087327311594,298.55043052422974,206.46198649423724,66.23968279656735,178.73162114431193,81.4465
2012-01-04 04:00:00,4.986986779856444,7.882496292057893,7.986428956651736,8.35724407667403,8.58451871555238,26.01489953394448,25.833126972807968,25.645780288809288,27.868601343529185,27.747933865036103,299.67540587281866,425.0009960162332,223.49917755651532,289.9992505482064,32.103
2012-01-04 05:00:00,6.786667195575602,10.725483112504104,10.867768145123746,11.245511527068988,11.362952380024243,33.604213207765966,33.51416656223047,33.41775315436973,35.260624795604684,35.00623335062931,301.5977581473261,542.6997066944443,218.11621846265737,380.3156162450703,32.103
2012-01-04 06:00:00,7.103247442843689,11.405590590725636,11.587262656463482,12.16072050216021,12.305081754047212,42.08810215461045,41.615555602854414,41.13343698848272,42.74832463460788,42.30614105222761,302.7164355888549,627.8948820947688,230.61667930229447,436.3885996870352,32.103
2012-01-04 07:00:00,6.778746282842535,11.100339788206748,11.315843780569354,12.46513314402572,12.57559417686303,46.90755466434735,46.66190056351584,46.407907386963565,47.74930620890526,47.21724806247765,303.2093273009121,661.1311882854814,244.6565393027423,451.71582735858726,32.103
2012-01-04 08:00:00,6.0271027478173895,9.920759966564974,10.12620281615524,11.764659176281665,11.7713230832768,50.84013370743709,50.13933363913087,49.422277944862046,50.46823283515335,49.67743486306057,304.0715790228468,706.1821030470661,388.7172499628509,387.67422978542936,32.103
2012-01-04 09:00:00,5.197748092877059,8.771459208457314,8.994903803879032,10.902076673169264,10.830436587107489,58.10160422720828,56.53185373025201,54.9346412476449,54.66509795324045,53.61768286125605,303.9561906657714,651.8713519821878,514.0563813776992,280.1191696490145,32.103
2012-01-04 10:00:00,4.785708930442723,8.240493467444503,8.479067493804383,10.54816091218176,10.316446599174284,70.63348276108705,68.74663431569563,66.81596557110343,63.226601334153216,61.75410721297948,304.20234734142065,469.0418244470019,401.14818117554296,238.82950658453316,32.103
2012-01-04 11:00:00,5.141341091058741,9.28527411885506,9.633426815712417,11.81716679834834,11.709987848968568,70.04962818972028,67.87158377674142,65.64371458938626,61.67028787826319,60.477391747180285,304.1853401944921,380.0594788381452,852.8909090660591,54.530251738576624,32.103
2012-01-04 12:00:00,4.467680174232169,8.76766245412118,9.227345667502338,11.460130749143602,11.50524195571862,70.67154502952621,68.68762934396196,66.66380628610563,61.82866746871278,60.28290004648978,303.4489029798109,160.87300481983607,664.9650956986013,54.71383088199556,81.4465
2012-01-04 13:00:00,2.564196876010356,7.603297161642959,8.614185832493847,11.655672171292911,12.159101506751968,61.40207184859196,60.86581490568906,60.32320889747626,54.97063890397999,53.19941771289533,302.8384089486663,27.186332626815307,0.0,27.186332626815307,81.4465
2012-01-04 14:00:00,2.846420479819864,8.231171958762758,9.279620339574612,11.673428441684097,12.249683602758624,54.51390343174016,52.844581532500186,51.1426186251779,48.613683438267614,47.35682806771938,301.12307290051416,0.0,0.0,0.0,81.4465
2012-01-04 15:00:00,2.942268875172114,8.391455336611424,9.43674358517464,11.594518912652,12.328221638357547,45.84516423452455,45.78469488709256,45.720458382659686,45.1947228580452,44.27571986988698,300.7391076222719,0.0,0.0,0.0,32.103
2012-01-04 16:00:00,3.650959919647103,8.988299486971858,9.85291133545494,11.64056431765305,12.406080113576463,41.45578792730657,42.29090988674536,43.14638506848673,43.90343939984766,43.30158434701713,300.67161259402786,0.0,0.0,0.0,32.103
2012-01-04 17:00:00,3.1825154031771,9.123977611967652,10.272833124875136,11.631932284908064,12.406916302482344,35.689165200765565,37.75524857309116,39.86066880929567,41.39741166634783,41.16096017701861,299.5741858719568,0.0,0.0,0.0,32.103
2012-01-04 18:00:00,3.333991529035914,8.374104767993659,9.21124115167486,10.263592247481846,10.950001931383312,34.91667535712967,36.85962630337728,38.84420611972132,41.41952412354122,41.09542009430758,298.77167572329654,0.0,0.0,0.0,32.103
2012-01-04 19:00:00,2.836108719720416,7.847772096733022,8.777056644695117,9.619666444883272,10.213734436460433,33.53862240768654,36.302437199406846,39.11934074674065,41.48429754302943,41.21046204985775,298.5363266647953,0.0,0.0,0.0,32.103
2012-01-04 20:00:00,2.779060684155384,7.288138688039211,8.080077067289192,8.3065568008326,8.793983545655298,35.71589766936658,38.38056549713164,41.09840620806808,42.56311767360755,42.18391806703571,297.77356709166145,0.0,0.0,0.0,32.103
2012-01-04 21:00:00,2.762905332208647,7.01208649325682,7.7254202070888445,8.081425996131115,8.579165343920613,41.836582007600505,43.68714394326254,45.576292417682936,47.03093670852653,46.83972183211135,297.6953658484867,0.0,0.0,0.0,32.103
2012-01-04 22:00:00,3.1814916340256776,7.20729917048774,7.786308018089962,7.929073362003435,8.315839177598408,43.43221182030346,42.265807760519806,41.074364611191065,42.08929548480974,41.32037590302833,296.95073443352754,0.0,0.0,0.0,32.103
2012-01-04 23:00:00,2.754595821654615,6.834892636567203,7.504236853746396,7.717153682293705,8.200954887531907,34.33142954537967,35.58353368874386,36.86307439256299,37.9507870717036,37.83926367260399,297.0803800797584,0.0,0.0,0.0,32.103
2012-01-05 00:00:00,3.1531138866498587,6.885436004039265,7.384526079993378,7.737748809015981,8.181667893345383,34.800322572880745,34.96980336298634,35.14204761016005,37.47833926381461,37.56142683487312,297.8596928708231,0.0,0.0,0.0,32.103
2012-01-05 01:00:00,2.9680019590248063,6.953249566689201,7.553204512655179,8.030438824951238,8.558709061881267,35.954080678098805,36.54500906493208,37.141985833023696,39.20585299220556,38.95050437287441,297.97335044610145,13.158426197740306,0.0,13.158426197740306,81.4465
2012-01-05 02:00:00,3.5034588716122874,7.116360746527011,7.540664163876617,8.442039595927122,8.958957415135654,39.497087979910624,38.72384804666333,37.93154071488963,38.69756072900871,38.03540694516072,298.4425271749724,26.398481856306915,0.0,26.398481856306915,81.4465
2012-01-05 03:00:00,5.228306115419325,8.728142444296576,8.930388485912228,9.98955143890736,10.36894005821996,41.27328719226771,40.80299722436324,40.32118194135355,40.618428903671166,40.03880648453681,298.829618368682,117.23875545825776,0.0,117.23875545825776,81.4465
2012-01-05 04:00:00,6.055854422550681,9.763507176434722,9.92515921686427,10.4179415676282,10.756144196146504,45.01501398607938,44.19143862117869,43.34834724930985,42.85596678559937,42.52051202998623,299.4456216450915,307.1314834301521,59.781638493464136,271.0512800940068,32.103
2012-01-05 05:00:00,6.424045275613585,10.160623766110978,10.299024350990887,10.860296655775858,10.993158406008556,48.200580953633306,47.503295817206414,46.794437012259216,45.73673432914258,45.116013751513975,301.35563904403386,459.1423781003272,112.20546519914654,375.608654525367,32.103
2012-01-05 06:00:00,7.156411754048579,11.293591875602395,11.43714925211632,12.356123085301638,12.364191552007464,51.58638072220808,50.86165405852152,50.11698778989548,49.96759764911168,49.467616184599926,302.8219639324072,622.6166099100157,222.4946437881372,437.74485220963845,32.103
2012-01-05 07:00:00,7.50306732241662,11.923472349006548,12.092587732496826,13.25408221045006,13.342040356723889,52.760029342963904,51.98297059379277,51.190811811637765,50.96129965890419,50.46392671883229,303.0815503602826,609.685693768558,176.6326998323167,458.3217281202275,32.103
2012-01-05 08:00:00,7.4183022617009104,11.760737183502036,11.923958060427688,13.26564602428436,13.336761395152902,52.19724118482048,51.5232067269005,50.83290097569327,50.94316721902908,50.3271453314377,303.32510614358813,755.1478993624437,499.24036922640784,345.3679839381235,32.103
2012-01-05 09:00:00,7.336649019215522,11.810731025575905,12.005183834920205,13.419713796171404,13.433276386472087,51.859920618614666,51.21682138794832,50.55265030019311,51.26215198017656,50.57043879185101,303.40052157098813,632.003255358905,448.7623436707119,306.6697130893761,32.103
2012-01-05 10:00:00,6.964772455793752,11.635341246211269,11.903534876539462,13.53887636672369,13.590246912934044,46.43144665338715,46.32282290477272,46.211865102157645,47.45981152570791,46.68467906739564,303.0722495665099,519.987665984325,588.1819212688466,181.24220292273992,32.103
2012-01-05 11:00:00,6.623483541473135,11.24497863007156,11.538369205040942,13.107384871259402,13.191582480455937,44.394014744682856,44.444490950324735,44.49145817322253,45.94813945876501,45.08481470891703,303.1023650838416,372.5681783873849,820.4453143703818,57.64581420557295,32.103
2012-01-05 12:00:00,5.497832620104787,10.328867219633274,10.790332482045637,12.39491665894461,12.614851366246954,45.23767340791941,45.37244277938407,45.50851490710863,46.36155700782633,45.37997801228103,302.8472165037084,195.7986073206972,660.4034497441542,88.93878394681771,81.4465
2012-01-05 13:00:00,3.278480125693964,9.009920455854251,10.06979688170686,12.159180841638856,12.722328213543475,47.881337269656846,48.44584977711322,49.01863568921397,47.274751426000485,45.95381445716183,302.5853152537148,24.430945734658764,0.0,24.430945734658764,81.4465
2012-01-05 14:00:00,3.545292089928356,8.313643492833659,9.037788690882124,11.175889735732753,11.94823479276255,48.894845728860496,49.99849318507726,51.11999008599796,48.4987542467698,47.29758724295756,300.7801919096823,0.0,0.0,0.0,81.4465
