,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 10:00:00,3.042286099407596,5.200438232923274,5.825687753731342,6.279634327337585,6.607117677069459,180.05010730848863,180.403571319053,180.76455301690115,181.4062312835269,181.6521351249059,299.55606072719246,346.23397158776777,284.3553644379792,209.21947644312544,32.103
2012-01-01 11:00:00,2.441637243844096,4.335112560510529,4.8901662989684285,5.280388138196511,5.574195687687294,175.24357040712707,175.76250485723466,176.29014099235704,176.93742023173735,177.18695661688653,299.6684397328032,178.18351437141774,200.7576512941664,118.96945591869208,32.103
2012-01-01 12:00:00,1.0315259000185912,3.2149568897477465,4.004055752748134,4.553582093016784,4.964169208061437,160.6250777553013,162.30675264472734,164.02007175952215,165.17846570605957,166.07084838096688,299.3539069813575,87.95187859970947,480.91216687051497,49.45602368534186,81.4465
2012-01-01 13:00:00,0.7259583965800619,3.0207577326972888,3.961494083523693,4.552210776623987,5.049127576445496,138.01985072782725,143.86873588749097,149.84116788048112,153.84139282426656,156.0481598189493,298.84572536119987,4.698156257466249,0.0,4.698156257466249,81.4465
2012-01-01 14:00:00,0.93547834201671,3.502712416544985,4.509863550764299,5.1107858494638965,5.685713431530972,120.00915997815584,127.05536475739028,134.242309651425,140.61663348878173,143.2594518787077,296.89527861121746,0.0,0.0,0.0,81.4465
2012-01-01 15:00:00,1.0851348202292523,4.042066089376824,5.198212407231737,5.890418776631419,6.672458016977622,115.29473476439986,120.52606217121073,125.86232165173232,133.089438339495,135.11985594870495,296.51832733234505,0.0,0.0,0.0,32.103
2012-01-01 16:00:00,1.2441052998898705,4.598761332538086,5.908410871602389,6.837392356350048,7.814439456887615,114.69185823915429,118.24326208131126,121.87043375859776,127.39049798161564,128.93293533412248,296.70225446140364,0.0,0.0,0.0,32.103
2012-01-01 17:00:00,1.6743495937494952,5.390572541102169,6.755275596325426,7.829887122927584,8.939521329582918,116.26800945039466,118.31574544867809,120.40454296423364,125.19661970348452,126.40629478902515,295.5170075670463,0.0,0.0,0.0,32.103
2012-01-01 18:00:00,1.9848199472239023,6.0222549922050925,7.471618932776986,8.716802843684734,9.840023620980316,120.26804928479962,121.54952712863349,122.85474223651212,126.86670955445052,128.01668049628088,295.3460371593575,0.0,0.0,0.0,32.103
2012-01-01 19:00:00,2.2798229131566106,6.405103934558141,7.838218991616061,9.3458877741089,10.437552039229214,122.80788378856428,123.98966242856667,125.19539140817828,128.5205567074098,129.6759504657597,295.3775866790883,0.0,0.0,0.0,32.103
2012-01-01 20:00:00,2.283516967924132,6.405145814097075,7.836153643394181,9.40181350090633,10.43142789987102,123.9517010479455,125.06255148111008,126.19552246053829,129.04987761135445,130.31260728213692,294.5368265361796,0.0,0.0,0.0,32.103
2012-01-01 21:00:00,2.2369162942318157,6.260390218456931,7.654142102496273,9.23157662260528,10.191462476205576,125.10623843057714,126.09963901809172,127.11137119029476,129.56699412039845,130.97908488289934,294.656446135971,0.0,0.0,0.0,32.103
2012-01-01 22:00:00,2.1541012774579187,6.092776805443299,7.463960246459685,9.051743176020128,10.00966819287385,132.21919798438805,133.01667464678113,133.82959373535903,135.9233364779531,137.7382228915562,293.9059003957298,0.0,0.0,0.0,32.103
2012-01-01 23:00:00,2.172285920348954,5.958392841990436,7.257816596868537,8.821017753907066,9.794508425261464,137.95130824273383,138.45608801932792,138.97066402779012,140.72069451727674,142.54385477035905,294.0458234231097,0.0,0.0,0.0,32.103
2012-01-02 00:00:00,2.159223434943586,5.751557229673868,6.97265300495054,8.399229693889088,9.4433114428512,145.45436379564308,145.77039008986694,146.09061847447984,147.97176017896777,149.3191266850252,294.27803088658084,0.0,0.0,0.0,32.103
2012-01-02 01:00:00,1.769021091456688,5.586891534870478,6.977794311979669,8.169725462305264,9.356005402737855,153.74695591025073,154.08832262173536,154.4385210032879,156.4790855786919,157.3143864232368,294.3653130628977,5.386751268705525,0.0,5.386751268705525,81.4465
2012-01-02 02:00:00,2.3110447697202923,5.992584158727064,7.228618174901655,8.408168492723556,9.56422749407019,161.08505624428153,161.68035860165048,162.28875807146844,164.7796510381651,165.3948042729195,294.9163054273469,10.769086289934986,0.0,10.769086289934986,81.4465
2012-01-02 03:00:00,3.3530953325770456,6.410705140101168,7.327291383559112,8.4114302428079,9.293742101989157,168.87392603876688,169.4557934944582,170.0474190452177,173.29150553442113,173.98110465766325,294.4327636659097,76.06114562088331,0.0,76.06114562088331,81.4465
2012-01-02 04:00:00,3.475424846464751,6.187797269050134,6.982487591098261,7.427024993223688,8.088489382767468,179.37200006134404,179.42509891108233,179.4760581385038,180.34237238554843,180.5049031105787,294.53058306327324,192.716815627236,11.601193485518571,186.60283278524523,32.103
2012-01-02 05:00:00,3.259195242446192,5.597805884353619,6.276595596581818,6.574005973454039,7.106320112050138,190.4749988143855,190.42523301136208,190.37068590737923,190.4555674462852,190.4871298860195,296.52188640944803,276.4511967844767,25.140254531506912,259.8521997820623,32.103
2012-01-02 06:00:00,3.04863625565262,5.014504206760668,5.581781274747439,5.858838686983411,6.28562136455518,198.18486985596863,198.031772035677,197.87395685467467,197.81985661527344,197.76628279317657,300.268689484034,435.9699758376966,93.78640847686832,366.50842634896026,32.103
2012-01-02 07:00:00,2.7489638376049848,4.355816432467408,4.81514409305051,5.082400478782381,5.37431065711999,203.8423008454564,203.55909349059067,203.27674059103632,202.9374805729777,202.8335651669818,299.8813329047315,607.3772483381551,302.0220123470001,377.032410622106,32.103
2012-01-02 08:00:00,2.1891006347498787,3.3830946993278985,3.7253092397571295,3.988949694986383,4.180586839669486,205.20057107608923,204.80101894224276,204.3958013832147,203.72912280721104,203.5839834159511,301.7482081448395,610.8980425672298,386.3265426811213,330.8604883723305,32.103
2012-01-02 09:00:00,1.626757250294154,2.4718011660561925,2.7144396114186145,2.9332496766405805,3.0566899563602923,207.2958648205526,206.76648644263395,206.22113457716657,205.50219264220925,205.26176686070085,302.1316040325413,554.9749222307718,513.5862285634303,231.51845340348336,32.103
2012-01-02 10:00:00,1.061779655530899,1.5856224271516572,1.734713224881704,1.8651948270776544,1.9413724519580204,211.8546787227517,211.06299612719928,210.25152929852808,209.55185896689056,209.1814155688297,301.4555862300542,418.4664703024632,541.899501537361,156.224367443615,32.103
2012-01-02 11:00:00,0.6238346625069415,0.9388153882939252,1.0286742998653973,1.106367989313884,1.1526513267771348,202.16928207994343,201.81944919829976,201.46051763303095,200.54841276356584,200.21256995547344,301.5613124327784,250.1900062871336,601.8345284291414,71.32366697029158,32.103
2012-01-02 12:00:00,0.5033628954084137,0.6943697375101275,0.7476025440391346,0.7778149462298266,0.8343329251780335,168.32073973733523,170.78731272864667,173.2997633789888,171.99967452623088,171.93607398003442,300.6731868409736,94.95058024178132,488.25978768448033,54.75238055620799,81.4465
2012-01-02 13:00:00,0.7400945941759447,1.0356775010166392,1.1198049161072792,1.0898710398093836,1.1731071393513448,126.17741085363312,138.05002697922282,150.16857753531693,150.68839286285746,152.91170662524195,301.9247163982708,5.391931818055987,0.0,5.391931818055987,81.4465
2012-01-02 14:00:00,1.124287264239664,1.2995787221019914,1.3586486800457274,1.2744453802820757,1.3563156922052266,106.76136254282596,122.757207292545,139.08128180149092,141.24143525853353,146.24579453963528,298.8788575239733,0.0,0.0,0.0,81.4465
2012-01-02 15:00:00,1.2357815855710277,1.878937565299696,2.0631478287679843,1.8808527175145695,1.9695472870410555,96.77772883288632,108.72625519111234,120.9176125451698,124.24741681207924,130.40307825348475,297.0760602779877,0.0,0.0,0.0,32.103
2012-01-02 16:00:00,0.9694043567017236,3.005079245815552,3.7430842954760144,3.4378495077708133,3.67805942016116,99.71076750327651,105.77147356628132,111.95038338530576,114.52328623513084,118.0018934576128,296.95546729478974,0.0,0.0,0.0,32.103
2012-01-02 17:00:00,1.1016217129823065,4.235496030860653,5.477059888669417,5.288083858278705,5.87546057879308,106.60923473394163,109.75792502707816,112.97164357031754,115.61544508085314,117.18213090225836,295.86091582768125,0.0,0.0,0.0,32.103
2012-01-02 18:00:00,1.2526338353035502,4.936724657409563,6.414330356866479,6.707066605457662,7.530876801912636,109.80568329168796,112.1748301201005,114.59466493583297,118.84546785879152,120.03312500923332,295.7325244446749,0.0,0.0,0.0,32.103
2012-01-02 19:00:00,1.4664121784025368,5.295207996192819,6.77486061784056,7.426330673012717,8.334434493998948,114.1715026004038,116.35524365840044,118.58893781740716,124.8019038962314,126.05969282296294,295.5962808767998,0.0,0.0,0.0,32.103
2012-01-02 20:00:00,1.5929707980122176,5.641687490481957,7.189083012110478,8.088825990560867,8.960335516708485,120.26372299282345,122.46415885550388,124.71314675516072,131.69967834876033,133.09453710124822,294.17766187428896,0.0,0.0,0.0,32.103
2012-01-02 21:00:00,1.5805942334912957,5.6729697287824825,7.250280941720262,8.471878966054552,9.27420023510594,127.5678947431749,129.7880440866179,132.0525072296486,138.51899007945323,139.97563469799357,293.99531715658816,0.0,0.0,0.0,32.103
2012-01-02 22:00:00,1.3369069622466538,5.186984480399901,6.720206732509783,7.958535887891421,8.717189893395714,135.79589220617197,138.54402513930484,141.34561231589782,147.97260438291204,149.44790494858074,293.3838571627892,0.0,0.0,0.0,32.103
2012-01-02 23:00:00,1.3578709183072737,5.1759998854653,6.684990169331476,8.055384409617881,8.690448007233528,142.98936927135983,145.1505667529637,147.3490203881497,152.53034465469185,153.89310679610085,293.12989748060005,0.0,0.0,0.0,32.103
2012-01-03 00:00:00,1.2581760021381454,4.957811542923249,6.441587642525628,7.809918671425819,8.602169468788741,150.9523869784158,152.63787834073622,154.36423365786374,159.24730002231814,160.29043176717934,292.6993216678016,0.0,0.0,0.0,32.103
2012-01-03 01:00:00,1.2689102678157806,4.961407283280071,6.436734867447141,7.780401095927616,8.716488025317691,157.78266423571478,159.27290580893325,160.7932485511356,165.48444816187964,166.3461947814004,292.7637920810294,11.785065096130143,0.0,11.785065096130143,81.4465
2012-01-03 02:00:00,1.6658872437704015,5.077150797605982,6.3037603652986895,7.704683281209569,8.868980668899624,161.65858254671633,163.24863340541282,164.8741256152551,169.7361155486731,170.42100944888577,293.29129549183506,23.57454648185321,0.0,23.57454648185321,81.4465
2012-01-03 03:00:00,2.388937676527679,4.447048765792426,5.0583381162923775,6.439027427255483,7.1870730393615965,169.03281528964763,169.3772054316143,169.73111460122934,172.50480593669334,173.01040095721908,294.3427724681569,180.89102718229492,94.56346118795884,147.87013525680328,81.4465
2012-01-03 04:00:00,2.3174193437382584,3.812269763216211,4.243822766082333,4.589357158832987,4.964053112592523,175.72704305177768,175.8628717679513,176.00018522650112,176.3448631331418,176.42762908514106,295.30824406136253,392.540643828602,306.41381801929816,231.17170471890617,32.103
2012-01-03 05:00:00,2.1104394645339046,3.290333676501201,3.625888295874741,3.831460806801811,4.0938040588798,184.4659175189846,184.51186375828436,184.5614289497084,184.08587514745756,184.06846930441785,298.65541165538747,579.1106090674592,489.7474855474189,255.7052273287241,32.103
2012-01-03 06:00:00,1.681072170495984,2.502893427686705,2.7371653598474115,2.8422067799150112,2.9974105930509523,194.76675706992037,194.7509241413853,194.7343887414648,193.87848870484652,193.76470908028395,302.8219800756012,712.0467492528661,610.8218994490408,259.29012364101686,32.103
2012-01-03 07:00:00,1.0982407489395918,1.5591527368203657,1.6908578127805534,1.728643598069678,1.7952454556195396,214.24820184568367,214.0814269044172,213.91285840643067,213.97215414692556,213.83103483204175,302.9034026152794,625.283065118423,334.7475846619552,369.6201814310194,32.103
2012-01-03 08:00:00,0.8412113763673594,1.1679545821519115,1.2617910677651083,1.2845315533394632,1.3223768056570675,252.0688862563649,251.9561949295101,251.83537005145624,252.0106233866857,251.9091132572064,304.1703704770189,674.4894128856382,561.6587217881787,266.50959477017926,32.103
2012-01-03 09:00:00,0.8157528841380827,1.1453950770960666,1.23801067712778,1.277177694172908,1.3080156414286157,273.72624863272,273.5356320522596,273.3455521427033,273.55985525102665,273.430353162444,304.047982960584,541.294332958187,447.685904761897,258.50228152727794,32.103
2012-01-03 10:00:00,1.0017896042755627,1.4099667246893297,1.5256695580985482,1.5789056454691852,1.6152873147863347,287.05090278065893,286.96113623141696,286.86790577303407,287.76341115478635,287.69274087507046,303.2589465002921,458.2061202283538,728.2704495159647,104.21450276367231,32.103
2012-01-03 11:00:00,1.014934295400734,1.479104353672402,1.6102706359232208,1.685164940717857,1.7190842838738694,306.0534811272373,306.1229877277185,306.19410421608546,307.4792422431808,307.5939248428756,303.01852614196383,281.327286450654,780.0347236303674,47.7147216988117,32.103
2012-01-03 12:00:00,0.9202683471473542,1.534096231523571,1.7104123036357632,1.7257332735976785,1.7919068439150665,315.6642671006749,316.0966586837171,316.5385343632878,319.1157127480961,319.23558089474653,301.6503712411092,122.4177249685996,354.17855478499024,92.44075069701468,81.4465
2012-01-03 13:00:00,1.233770219813347,1.7445698489596329,1.89058410423278,1.8205717701130055,1.8932096125751503,292.0056955530612,292.473983850812,292.9531883283643,296.3093344674827,296.52825650525165,301.9534636854874,7.180648893949713,0.0,7.180648893949713,81.4465
2012-01-03 14:00:00,1.4785247675258462,1.951817335324221,2.090760550222838,2.137195104242955,2.222173019348555,107.79123744599916,103.5430315227139,99.2089010654514,101.00762155407703,100.3246187539387,298.0317073226292,0.0,0.0,0.0,81.4465
2012-01-03 15:00:00,1.3070214559124873,2.484226744257608,2.835604380007381,2.8275559730838453,3.002768421447401,132.55345774482268,129.38282097458162,126.14458973162522,124.07565424820172,123.11770267350794,297.5346228061492,0.0,0.0,0.0,32.103
2012-01-03 16:00:00,0.9487016521350444,2.715151066737351,3.332067946256913,3.561856037498222,3.88937608051647,69.11047416843464,65.03832087023304,60.87880302059616,59.375215523228114,58.13180104382508,297.75820288483925,0.0,0.0,0.0,32.103
2012-01-03 17:00:00,1.033568256067911,3.651742696663472,4.65153153241112,5.257682708654641,5.836208789193611,97.01372687939156,96.13817948670332,95.24376164128115,94.68576478614044,94.626907142495,296.1925442351847,0.0,0.0,0.0,32.103
2012-01-03 18:00:00,1.333079850113299,4.960077336193569,6.37890277450791,7.518164469053802,8.451225733957271,108.166643093619,109.30171712755538,110.4619467864836,112.0380773753095,112.60797573907288,295.981372425425,0.0,0.0,0.0,32.103
2012-01-03 19:00:00,1.5818914114062168,5.891797013089615,7.579684183092577,9.033025809547413,10.212730411859267,117.86283234217736,118.8877399468956,119.93388892709062,122.56312043228692,123.22204835101329,296.09020982689043,0.0,0.0,0.0,32.103
2012-01-03 20:00:00,1.708067851325305,6.241348627719854,7.998207742264027,9.65853137047026,10.801270316724333,124.28686011801445,125.453573489857,126.65101193437016,129.79559029557296,130.64704777980066,295.2282362720427,0.0,0.0,0.0,32.103
2012-01-03 21:00:00,1.7311791459947288,6.192424764741486,7.909817836405979,9.64831074164679,10.675672564052162,131.60172368764043,132.97125963980153,134.36781242325807,137.66702176980726,138.71517895637675,295.1911175787555,0.0,0.0,0.0,32.103
2012-01-03 22:00:00,1.4215249473387244,5.4744180409763645,7.083480628972789,8.69489979585612,9.59333604454049,140.14825584303736,142.17303091079302,144.23659228727846,147.98162418000493,149.32613413050638,293.9389968849083,0.0,0.0,0.0,32.103
2012-01-03 23:00:00,1.3542662295464905,5.3435118551127,6.943479698311775,8.501668064211955,9.39447180696088,143.76768245984394,146.1393460086622,148.55815303465306,152.31650729268355,153.7906810780221,293.7951951333584,0.0,0.0,0.0,32.103
2012-01-04 00:00:00,1.2733087831686696,5.195785277389286,6.792756336843207,8.31022299858422,9.296635481453508,148.92397098400644,150.8989940176393,152.91204735944763,156.29062314012612,157.54773713139045,294.26842115785024,0.0,0.0,0.0,32.103
2012-01-04 01:00:00,1.2411432826944422,5.127678886575701,6.717938992506499,8.162996769358937,9.26109811758794,154.0014209107396,155.42538114876004,156.8818898794884,159.7902117185073,160.6896107565719,294.3087792790255,11.52206338342237,0.0,11.52206338342237,81.4465
2012-01-04 02:00:00,1.6604069440467568,5.080471829800845,6.31034896546754,7.682816734254815,8.942199594415465,159.49545104544612,160.6130403506898,161.75158959635223,164.07253695271106,164.58525372479002,294.88026374474055,23.13621652790827,0.0,23.13621652790827,81.4465
2012-01-04 03:00:00,2.190857901055216,4.27162012771007,4.898739532628205,6.727529454837781,7.748153005681398,165.69005229279128,165.77287415054158,165.86367700137734,167.41728335190865,167.52341319690592,295.5490267520543,185.7725520026549,107.85173475353868,148.1886013886416,81.4465
2012-01-04 04:00:00,2.6301903952319634,4.381169836490816,4.885688181099424,5.234540862991107,5.670785415548254,170.7526310987173,170.6591501255797,170.56332882480362,171.16103653986698,171.1741000861572,296.0484954051226,395.26938675716616,314.9305321837613,229.5075577569843,32.103
2012-01-04 05:00:00,2.604136554703194,4.118343042532601,4.550000022902959,4.772817339839509,5.099331815265999,179.270162480241,179.12661885944132,178.9751017287429,178.91753508957405,178.86896385058628,298.762195229584,577.6126868758113,483.3266368602665,258.3601520590052,32.103
2012-01-04 06:00:00,2.231137249682527,3.386139484863364,3.714431835190712,3.864687066858335,4.095100546024337,190.26838034196,190.06292876129768,189.85673431726332,189.5328795631167,189.4860371662565,302.99566162156634,707.4626049904809,596.7118830593841,264.7630054837388,32.103
2012-01-04 07:00:00,1.5888923725784383,2.325613614733418,2.534641125798348,2.617464843867291,2.7422200089371445,210.8031883822,210.4359322809539,210.06008552805807,209.86014151252888,209.75533432139704,303.4063345410605,725.7785663924311,574.0057847099125,286.7217096115229,32.103
2012-01-04 08:00:00,1.3021584637719985,1.8808158690707348,2.044229004051308,2.1235083618183865,2.210530694835769,227.2300090453645,227.12856855585812,227.0254518287864,226.8873413972556,226.8734435010481,304.3698483795945,630.9080030264985,435.8809600853705,313.6013300378335,32.103
2012-01-04 09:00:00,1.139585087506756,1.6443386401704496,1.786175716199301,1.8450287941584655,1.9123625965637672,230.7616189084161,230.5927837747921,230.42467613244185,230.2186559914731,230.16464558027096,304.3342098693454,593.9580509620062,631.0042678150446,194.146196048122,32.103
2012-01-04 10:00:00,0.8704031683152867,1.242847478183788,1.34801681939037,1.400774426056229,1.449585216474645,231.65999393848216,231.54882683624257,231.4354936400699,231.397674643066,231.3564739497352,303.32335267938527,445.6258487035466,659.2561494011115,123.73621823037638,32.103
2012-01-04 11:00:00,0.7028141733146683,1.011422621924398,1.0992657383449866,1.1399802876087786,1.1761431080720577,224.77894836140536,224.34470771438916,223.9013089159061,224.94038812309185,224.65786926306356,302.76818906851435,294.45586504795443,816.0531798482529,48.15852039436018,32.103
2012-01-04 12:00:00,0.7733896278846613,0.9936528234322022,1.05730264563528,1.0541405332417817,1.092280098533857,221.28280385777603,219.97365227292983,218.632021317808,219.657545348688,218.90641345918024,302.63536950539907,132.88644631176135,360.4965829068148,101.5336354380354,81.4465
2012-01-04 13:00:00,1.1301763434618344,1.3707271779907857,1.444123800858302,1.420795547191951,1.4834512343450377,209.0992214768733,209.1873617232562,209.27592160809328,210.21867450018289,209.59084026406995,303.17539715546354,7.684143158695398,0.0,7.684143158695398,81.4465
2012-01-04 14:00:00,1.3017724299732438,1.6129073457452092,1.7072026825710762,1.6697211957957263,1.76594336845301,199.2152938140729,201.49013011762284,203.80818852987264,206.28269182388053,206.57621835376423,300.14671786410594,0.0,0.0,0.0,81.4465
2012-01-04 15:00:00,1.2966020879178015,2.0178198970775485,2.2238116000792023,2.2186786953348507,2.3870366296168903,191.45064349394508,193.41975255923305,195.4271754422024,194.24493478509612,195.1483878030787,299.3544998306205,0.0,0.0,0.0,32.103
2012-01-04 16:00:00,1.1463502785985515,2.3308222096486806,2.6930283609909127,2.866308382745056,3.162032057975947,169.51799715758432,175.69961761323617,182.0119495398497,179.59251441124255,181.09709753772827,298.37282702687327,0.0,0.0,0.0,32.103
2012-01-04 17:00:00,1.1368106948024403,2.6947949530341098,3.199847861795732,3.4840515380685373,3.915699756077157,142.77677265709912,152.1437641740819,161.69321402094425,163.2202190444552,165.7269422386639,296.11890648266035,0.0,0.0,0.0,32.103
2012-01-04 18:00:00,1.058326777735234,3.379615228879433,4.228659037430837,4.359647679961573,4.840136748860188,126.77328664075048,133.6407892613279,140.6446240624521,144.79200611190907,147.99777418922346,295.7222741425013,0.0,0.0,0.0,32.103
2012-01-04 19:00:00,1.2200145963922184,4.649876388318719,6.006099827122483,6.1840136689163465,6.907770100559972,125.2724015307499,129.1958442515327,133.1966205585027,137.9658004468355,139.94738229539252,296.06935890523107,0.0,0.0,0.0,32.103
2012-01-04 20:00:00,1.4671575464736242,5.625647423592459,7.273192696325385,7.72827615831335,8.674901654882637,129.9760918987398,132.35835978520225,134.7932776238529,140.91999526736848,142.46081517821682,295.01483522700505,0.0,0.0,0.0,32.103
2012-01-04 21:00:00,1.553297255522263,5.90491160158667,7.621328146572229,8.461242085694316,9.485231978170717,137.88603453940092,139.67510872606005,141.49656514963607,147.936085011943,149.28350479389263,295.17783229653685,0.0,0.0,0.0,32.103
2012-01-04 22:00:00,1.612757947322239,5.975616315858532,7.677086547849984,8.910157127183412,10.010091517396512,145.49693190563087,147.00431443042478,148.54133836654998,153.57426306725654,154.61808535605093,293.86633987997413,0.0,0.0,0.0,32.103
2012-01-04 23:00:00,1.5389575484769114,5.860051059718897,7.56849257776313,9.00937437717815,10.056880462735768,151.99874321547267,153.35613597766783,154.7418892677504,158.487959973951,159.39522284325977,293.9498803811056,0.0,0.0,0.0,32.103
2012-01-05 00:00:00,1.356613509061682,5.561137182751976,7.277268128152167,8.677415481813505,9.893980320526692,157.15115786446583,158.53872055527268,159.95478175638365,163.1803907171031,163.87206794821228,294.5978259932525,0.0,0.0,0.0,32.103
2012-01-05 01:00:00,1.1359470195998371,5.099763224208477,6.780450661317269,8.121761750553874,9.353371786239991,162.0706110442793,163.11343430896625,164.178005829773,167.00871441315897,167.52992644087738,294.67830940901223,11.715056649391888,0.0,11.715056649391888,81.4465
2012-01-05 02:00:00,1.4642182243295103,4.986057634681709,6.310655886112562,7.493659837000985,8.94133294448755,167.71560132438938,168.49654944426698,169.29538674466494,171.48467642931593,171.78219372274972,295.33014686267086,23.42828729621749,0.0,23.42828729621749,81.4465
2012-01-05 03:00:00,1.867789996441289,3.964681923310816,4.614569983556093,6.735995048352383,7.9354786827207535,176.207069935755,175.88306392343858,175.55840701819193,176.21904998309208,176.18810332438693,296.1065840198996,188.7778540430388,116.85666256465947,148.13026876554358,81.4465
2012-01-05 04:00:00,2.2751486989276497,3.7809629035856434,4.215826224134814,4.586887791827185,5.012008139891686,183.58261614738535,183.18754665110453,182.79210809856755,182.5955041471058,182.32344546026607,296.9138246482131,400.38255000478085,330.3823595138876,226.5571154361961,32.103
2012-01-05 05:00:00,2.212842047635164,3.426900218278774,3.774024951333424,3.942578547348029,4.205123367369357,189.4254715503335,188.881209346568,188.32579230996012,188.08253823014255,187.77338069105184,300.03693368847024,585.5763967282194,511.6923530194628,247.45177359168397,32.103
2012-01-05 06:00:00,1.5479511735317242,2.226542490305732,2.418742240685815,2.4842194558152357,2.5988710837229,196.798133002968,196.0085530156773,195.20284866280505,194.40580782231217,193.9908210523244,303.725379567974,718.0481079543239,622.6702502152801,255.61926272218915,32.103
2012-01-05 07:00:00,0.7317624710669818,0.9825920733990344,1.0542318491608131,1.02243673451845,1.0571411354302924,210.95840603338843,209.6124987210844,208.2467258230996,206.77985114672805,206.0821629044496,303.80877252769886,782.9958778182065,742.5587625725326,214.100038008233,32.103
2012-01-05 08:00:00,0.4105580983782148,0.53789106371054,0.5730926832637123,0.5603225985023669,0.5766868820081108,227.1134633017219,224.97617750124965,222.7991922189604,219.8993602202697,218.84670680649327,305.0694854340344,747.0466460225678,773.1421175420472,182.9475639631146,32.103
2012-01-05 09:00:00,0.2744585632732756,0.3684225182165246,0.3961735946467092,0.3978261438256696,0.4088425177197508,220.04467979446795,216.08135142004127,212.04387477532583,205.9801644148644,203.92583099677407,305.110154586427,649.8105358106297,827.1654729142354,124.05704348351652,32.103
2012-01-05 10:00:00,0.2799172816884787,0.364133901211678,0.3908811681357659,0.3895737309677529,0.3960175841590238,220.9764515953066,217.87906381305777,214.72087101566612,212.91971982908487,211.0599081697336,304.2636198115955,542.4062476027934,948.4482356611328,77.19235152086776,32.103
2012-01-05 11:00:00,0.2633045029348221,0.3631090148968717,0.3928295296196194,0.4297191778272166,0.4373028332431046,218.1951848744834,215.3510185111282,212.44797738017792,167.03121476695063,165.37687644622625,304.252420148317,352.6871212982964,841.2458262327425,96.80031841586168,32.103
2012-01-05 12:00:00,0.441914447234213,0.5294996306835009,0.5548213367677567,0.5234830254864763,0.5528331801711016,209.38673254279456,201.7464539949009,193.95418853637284,186.29140839358985,183.09751200767224,303.47998475800216,140.86836382140413,366.7443898272916,108.1081494700017,81.4465
2012-01-05 13:00:00,0.7860832780042216,0.93472918090658,0.9816454152870028,0.9421570704523085,0.981139733492435,217.84496795067733,212.7339828413719,207.52131731038105,210.1473254548188,208.4908545488749,303.7423533782916,7.993739723887891,0.0,7.993739723887891,81.4465
