,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-12-04 16:00:00,1.6518822679240397,4.946997008623898,6.096790110384974,6.555497310770101,7.154009639986365,307.3917654102132,308.66212119080683,309.9600451430258,308.89287319372727,309.52972076823096,279.4793144231476,45.05810850264773,0.0,45.05810850264773,68.082
2012-12-04 17:00:00,1.645331844016133,4.730591782065271,5.786607835739221,6.447932091029286,7.051474506764182,305.7089243106377,306.28078455283537,306.85606950951444,305.96991879615405,306.57528471789,278.7617512513925,0.0,0.0,0.0,68.438
2012-12-04 18:00:00,1.7387085083876943,4.725703953860454,5.723352650342489,6.524583505019714,7.138521311077591,302.1213585011784,302.67116000667033,303.2374199073767,302.88262501679753,303.4120598996393,278.8624990300264,0.0,0.0,0.0,68.438
2012-12-04 19:00:00,1.4977785504889916,4.335280340497961,5.3098602167923,6.277017345380088,6.9279111093065335,297.5380425342456,299.04574899994384,300.58068521339135,301.1541735898555,301.6617975661404,278.73631303651973,0.0,0.0,0.0,67.95
2012-12-04 20:00:00,1.1004439911101531,3.7608557519744585,4.742951007887234,5.755802490775617,6.4106844551970985,288.0959608406863,292.24467836370354,296.48055475916374,298.1500639368928,298.7164976827614,278.05804567537155,0.0,0.0,0.0,59.311
2012-12-04 21:00:00,0.8508549913146143,3.2801897984267603,4.226613662006769,5.220309392411763,5.872260091807039,282.9403026389461,287.5669163584745,292.29397333433246,295.03606313146287,295.6788616186901,277.36733638972885,0.0,0.0,0.0,59.311
2012-12-04 22:00:00,0.6816353087682558,2.68809121513112,3.478956887360937,4.463940953034982,5.07054497515082,276.57699517619136,282.50624685482694,288.5549120241659,295.9838440183888,296.9833279636475,277.03401772736754,0.0,0.0,0.0,59.311
2012-12-04 23:00:00,0.8021550296066666,2.5783741874139703,3.2172548091407696,4.149370063923479,4.787240667888485,277.8204317499139,281.1968908554276,284.6432050770263,294.206509194088,295.0418918601451,277.08345226404884,0.0,0.0,0.0,47.72
2012-12-05 00:00:00,0.7920364458729308,2.427436946795396,3.002254653367392,3.9254326997734266,4.538163382273624,279.6545465673422,283.3586473440415,287.131885449991,296.8033527890682,297.8959340407577,276.78180966087245,0.0,0.0,0.0,62.765
2012-12-05 01:00:00,0.8147395267762748,2.3834937738866944,2.924866098505223,3.766736169461506,4.355522815072214,285.32084525772825,288.7599583541372,292.26418342305533,301.43220348963007,302.6708963301097,276.7704039750772,0.0,0.0,0.0,62.765
