,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 12:00:00,2.7891135613769937,7.919391269345296,9.617184389063947,11.73179965144634,12.761672399506818,237.58199056470585,239.1449704725646,240.74231544717804,243.0798177749317,245.1778690605228,283.07325364401925,38.32302926765422,0.0,38.32302926765422,34.468
2012-01-01 13:00:00,2.841014466666667,7.828873490059867,9.459303809191397,11.472697895353564,12.471178755038109,237.0775476514428,238.63436712927884,240.22229432945653,241.97274764063656,243.976130210617,283.3758369912515,39.28679566882491,0.0,39.28679566882491,34.468
2012-01-01 14:00:00,2.536361571584565,7.255010253648252,8.823962247095032,10.735387283685084,11.645582995880392,229.4333870868774,231.81801768243645,234.25334916723148,236.63555946677883,238.9606370466502,283.67127357106176,40.29047051460613,0.0,40.29047051460613,34.759
2012-01-01 15:00:00,2.381640750034331,7.040273507289194,8.613080344860146,10.533439695186448,11.469677215955707,224.84445376234405,226.99593410273897,229.1944683191344,231.32117872138025,233.3645251950993,283.49465874668687,10.30437737016658,0.0,10.30437737016658,35.211
2012-01-01 16:00:00,2.469844557374333,7.416346975073544,9.09667550379888,11.172552100681568,12.186955784681365,229.00527763193756,230.88940339161604,232.8079808269581,234.81308538775048,236.6984203862547,283.2610252824707,0.699999988079071,0.0,0.699999988079071,44.101
2012-01-01 17:00:00,2.598007979557789,7.819638662435776,9.596299215406846,11.808566518981635,12.901727728688265,230.8990706580633,233.10202256203897,235.3555993409014,237.91867310504887,239.92465349628228,283.2226201590404,0.0,0.0,0.0,40.107
2012-01-01 18:00:00,2.4929018831122343,7.8584892114455265,9.720298787271972,11.926334677690418,12.990465539880404,224.69999379870256,227.62388385705867,230.60815551416005,233.69890298681457,236.08649703927708,282.9611857190515,0.0,0.0,0.0,40.107
2012-01-01 19:00:00,2.529050659691807,7.989312304057776,9.889472202267378,12.107639183527976,13.138827701568305,215.9729751883577,219.0972452865905,222.29177162873916,225.6843509241405,228.53446791868623,282.89468913500974,0.0,0.0,0.0,40.107
2012-01-01 20:00:00,2.6395351696071407,8.308683097464089,10.27780423064682,12.53438227930376,13.594890270759786,214.0913649207591,216.6906319525701,219.3477759032063,222.47194125796213,225.1297246985936,282.7575779104815,0.0,0.0,0.0,36.009
2012-01-01 21:00:00,2.641539328479801,8.428521766493889,10.45166285592781,12.720365579774084,13.814068304888591,215.73241186834068,218.44625798353496,221.21533136849413,224.123843684312,226.52137242145955,282.42796007767726,0.0,0.0,0.0,35.058
2012-01-01 22:00:00,2.62130168037384,8.463141490951276,10.513931154301565,12.841501599812176,13.955710752651123,220.19819169890872,222.2217633675376,224.28483974756733,227.76348696391472,230.4239862819725,282.3815548179353,0.0,0.0,0.0,34.533
2012-01-01 23:00:00,2.583748461265049,8.430818201826192,10.49270142918244,12.74955960718397,13.884562079393952,223.0571781646261,225.56489441815424,228.1207181054454,231.585545370625,234.2767528122251,282.76865559006416,0.0,0.0,0.0,32.713
2012-01-02 00:00:00,2.3209018207271304,8.08491078198068,10.181443950381244,12.363771724657813,13.503468437262624,216.44616381613488,220.19764221386552,224.0323905040267,228.1766650706153,231.43136067743845,282.6274527559237,0.0,0.0,0.0,27.578
2012-01-02 01:00:00,2.3280087760438883,8.360864590068102,10.586164620410129,12.894452317527712,14.099734211674663,209.36225779411944,213.52338308726905,217.76820434532883,222.28585406308108,226.004475692044,282.1687797575041,0.0,0.0,0.0,27.578
2012-01-02 02:00:00,2.462619039597551,8.676935846957143,10.951436380195478,13.387141019613043,14.667074339118946,207.8124554919106,211.79809461583983,215.8665029606058,220.37532555619555,224.2461609351104,281.7809599020996,0.0,0.0,0.0,27.578
2012-01-02 03:00:00,2.4841023862111795,8.756144261405366,11.049714993340668,13.43096762737414,14.710747648657838,206.9694042746041,210.8494954231214,214.81408472112636,219.57391793776665,223.4059046682991,281.8470113800864,0.0,0.0,0.0,27.578
2012-01-02 04:00:00,2.696492756330237,9.048190589874409,11.320800712142052,13.686273603157051,14.980799488674784,208.1626151106281,211.19767626864228,214.29374061120285,218.3469212261325,221.48089745877616,281.67200759450606,0.0,0.0,0.0,27.578
2012-01-02 05:00:00,2.7625257095558307,9.121262271379749,11.379392550635105,13.666975780962884,14.9704870987706,210.81364508437665,213.53853786289585,216.32052308895072,219.89258551093263,222.5349037046415,281.65902564271744,0.0,0.0,0.0,27.578
2012-01-02 06:00:00,2.7952715863346893,9.080591777731044,11.295545798041704,13.484920221477186,14.726223954705254,212.43207872999503,215.1998569776628,218.02093302713251,221.5037414343996,224.07320335999864,281.72924940969165,0.0,0.0,0.0,32.763
2012-01-02 07:00:00,2.736145956342401,8.85603753183561,11.011251421588508,13.10515819140162,14.340408437964893,212.87975162281057,215.7516441219138,218.68535743486103,222.29217478339635,224.88227256057465,281.89882666833535,0.0,0.0,0.0,35.764
2012-01-02 08:00:00,2.6940021550897164,8.637083238657862,10.71691898897391,12.79944174457373,13.99549746263331,211.86035999094187,214.99207835013377,218.1842418178237,221.92482203500796,224.7024146755237,282.0083090517815,4.263734274996767,0.0,4.263734274996767,43.571
2012-01-02 09:00:00,2.6021901995629326,8.32672644747882,10.329938293919549,12.3155494736982,13.505297437994772,208.1921031867737,211.656670827762,215.19014341201137,219.2194829184045,222.40084579599457,282.069278697225,23.771891554648978,0.0,23.771891554648978,35.777
2012-01-02 10:00:00,2.885822872843752,8.491831402136869,10.379102564976504,12.30445401563304,13.394927738161048,217.6880105829053,219.77990032848635,221.90694588830075,224.60850713191425,226.9409138880862,282.51288825477803,38.62650888532296,0.0,38.62650888532296,36.061
2012-01-02 11:00:00,2.79846341974383,8.406621307208425,10.31225924925618,12.080676609200363,13.054508622283691,224.19067474757276,226.4228098538136,228.70301804898955,231.28230519780263,233.31633107517595,282.65807791520206,45.37258484787925,0.0,45.37258484787925,35.34
2012-01-02 12:00:00,2.975687126346072,8.924624169420989,10.944982774170777,12.649651516221091,13.657486800023127,232.36462170442024,233.7903642194873,235.24294945745933,236.9951206083039,238.43459534419767,282.9578151449789,61.94762892579933,0.0,61.94762892579933,34.468
2012-01-02 13:00:00,3.580790966677052,10.236611224702896,12.44655197159667,14.377341893714206,15.334940530441887,246.905869917384,247.70249480122055,248.50699896287784,249.96126603894092,250.8024560965686,282.5976655288323,39.85003841475924,0.0,39.85003841475924,34.468
2012-01-02 14:00:00,3.497747717414869,10.008666821992517,12.172185276146957,13.956370601716054,14.755277214675727,252.9638792388518,254.1458722216699,255.35880022450328,256.55187132120545,257.50732849861294,281.4410099653489,25.44617429038367,0.0,25.44617429038367,34.759
2012-01-02 15:00:00,3.340330324758416,9.475585741515909,11.507463807521438,13.313295498976174,14.035020430845192,258.8260959083689,259.8646264385293,260.9291493640592,262.3620156053481,263.69663943224936,280.8500454883218,12.530964070674464,0.0,12.530964070674464,35.211
2012-01-02 16:00:00,2.9428789567538955,8.594010937152508,10.490530947238662,12.18909742261517,12.948177280927778,266.6254784092065,267.7363916821213,268.8673856756018,270.6835704275072,271.9630626191274,280.5136148044839,1.200000047683716,0.0,1.200000047683716,44.101
2012-01-02 17:00:00,2.731032876594183,8.033577472254438,9.818431571334468,11.522127056701269,12.264891393673745,269.0180910225035,270.0841201720668,271.17038340221995,272.8192499803898,273.92378908440435,280.25763933176336,0.0,0.0,0.0,40.107
2012-01-02 18:00:00,2.6858236081538416,7.894095403709175,9.647238560738549,11.316932788293588,12.142313184531451,267.4842668331651,268.6391620230394,269.8207960857554,271.03108442124375,272.0348538788245,279.8389344094001,0.0,0.0,0.0,40.107
2012-01-02 19:00:00,2.658071059906579,7.832529792621528,9.575819882860165,11.294661028817227,12.147209842679343,265.06078719552977,266.3867964790234,267.7293352582199,269.0552161029689,270.1730871566126,279.4138098112793,0.0,0.0,0.0,40.107
2012-01-02 20:00:00,2.542299526846535,7.613830216972806,9.335203197326818,11.02340920388536,11.818140384630258,262.9387454116474,264.56780988545887,266.2336111060977,267.58785997660533,268.8815682323116,279.1383063859221,0.0,0.0,0.0,36.009
2012-01-02 21:00:00,2.5847267522436224,7.606934005567247,9.297362241556772,11.039479974793702,11.852293039212562,263.07956230515555,264.5730511887007,266.0980188818882,267.78778586691425,269.2539262565138,278.79652344537675,0.0,0.0,0.0,35.058
2012-01-02 22:00:00,2.2680013470161717,7.359431349173284,9.151508477741354,11.12190309625712,12.090690396414352,256.3865947972069,258.4747849538221,260.60647068958247,262.455798818629,264.1346540275168,278.50102049609376,0.0,0.0,0.0,34.533
2012-01-02 23:00:00,2.136811425118636,7.218891496769435,9.042289583798157,10.975018841892751,12.001874928023692,254.53895456794663,257.2943185942761,260.1047221366345,262.4432112570214,263.9607026339648,278.0582853383789,0.0,0.0,0.0,32.713
2012-01-03 00:00:00,2.4785032151149933,7.844023837669708,9.709916996953332,11.562591932554485,12.651222001713338,261.19078350578616,262.290489636709,263.4127973590425,265.2532722317384,266.2980000849053,277.7088127094321,0.0,0.0,0.0,33.44
2012-01-03 01:00:00,2.375874830424921,7.454807289622395,9.214843207681126,10.98664969902093,12.113628784794937,261.71757818482183,263.5854258374802,265.4937981154127,267.6894849936295,268.781619085101,277.5090271491936,0.0,0.0,0.0,33.025
2012-01-03 02:00:00,2.377087810381068,7.200343233960356,8.843602936260268,10.365229998346898,11.50899693443968,257.803337012853,259.38524321280306,261.0018349289687,263.2986593135188,264.3293803293548,277.3310559886302,0.0,0.0,0.0,33.025
2012-01-03 03:00:00,2.460081419624636,6.862246285961562,8.309172589475455,9.681586055104276,10.77768806560123,256.77512257000456,258.0083591696616,259.2702898005138,260.8267917535516,261.7282105439616,277.1914421520996,0.0,0.0,0.0,33.025
2012-01-03 04:00:00,2.237373247709527,6.530987244480073,7.9698506438708385,9.254381274465526,10.351147952134337,251.97439159945552,253.77637313042007,255.6207516568772,257.41200135036416,258.4170145481902,276.7295194739581,0.0,0.0,0.0,33.025
2012-01-03 05:00:00,2.2905974568198264,6.807052145407669,8.335655325831386,9.433672838299218,10.520585534494131,242.42878535731745,244.59287968105264,246.8022630606673,248.66683023612148,249.77221164522612,276.5250647625323,0.0,0.0,0.0,33.025
2012-01-03 06:00:00,2.5402967226771715,7.023351765454622,8.488697790568722,9.567075796015676,10.547203414152063,235.7607837207061,237.6674564016008,239.61453994542163,241.19105608044464,242.21105025831048,276.5177009612222,0.0,0.0,0.0,34.196
2012-01-03 07:00:00,2.6292735480450373,7.384749255106562,8.951467780351443,10.199618669600648,11.260843050429605,228.69292819263717,230.2345009246633,231.80760148759776,233.3853134107161,234.2775213887537,276.18473352254205,0.0,0.0,0.0,40.717
2012-01-03 08:00:00,2.7372373222343693,7.812326142220076,9.497126087545256,10.996326096174036,12.179876141769752,219.7759525781468,221.76635711844267,223.80475072216632,225.84340000026347,226.8228140202804,276.19084578108703,9.402288983040558,0.0,9.402288983040558,37.746
2012-01-03 09:00:00,2.6499774416522803,7.828763789550865,9.572329327335677,11.729278978116822,13.15217775447578,210.1982838393313,212.21063899223643,214.269668059971,217.1506769392689,218.1983807278573,276.98519891992186,69.6785458989743,1.559124979934412,69.37328292340732,31.756
2012-01-03 10:00:00,3.925768014843719,9.442091964394333,11.137480233664778,12.320578317384344,13.334121182088834,216.43919839401445,217.04874431625933,217.6647978926649,218.35089772874497,218.9592146775148,277.8837681126131,132.82492403456484,90.1157296495189,108.58963384715862,29.7
2012-01-03 11:00:00,3.8162812822691192,9.013001310624826,10.595315264986995,11.781318179742325,12.662414650044632,214.18484664362708,214.94175371785937,215.71394013402195,216.3163225925848,217.1631884921322,278.83787145749585,244.84571897209807,530.7778497907569,83.64600204535864,24.935
2012-01-03 12:00:00,3.8797273877276224,9.219854183969044,10.849937063609618,12.109314736937078,13.022089865689948,212.9749949471229,214.11307582046905,215.27759760436845,216.04935185598492,217.47298397267545,279.56464419402755,264.2874464337467,695.0583397103779,57.34609104500399,24.479
2012-01-03 13:00:00,3.747367803857921,9.200825091868785,10.891102576235546,12.644478276066854,13.78958565070095,209.1655566449327,210.6131210593832,212.0839765083433,213.52145015814915,215.9198562267288,280.13656722045897,230.9997277964381,746.9034620566154,43.20884154158677,24.479
2012-01-03 14:00:00,3.983247761685576,10.77397594614865,12.973947183986567,15.415337591453172,16.585196344922856,209.37492584096427,211.13109769000812,212.921882779162,215.13676637116015,217.30066372669248,280.26169247261566,147.27864236276068,678.3304718327341,33.35947139792668,27.293
2012-01-03 15:00:00,4.05213203694583,11.431672007218468,13.867641341736764,16.517988935714786,17.785295069468894,213.67481641414372,215.29639403441743,216.94977291944488,218.73600986766905,220.505571834458,280.2205821694099,53.36180808931429,506.0868688143888,26.55746241789285,27.472
2012-01-03 16:00:00,4.145311194619441,11.806863569208934,14.347226832210245,17.104206980876942,18.427624022611795,219.9710834930948,221.6458612602652,223.35051672087585,225.12751358423472,226.69594935775257,280.07914170654294,3.2956865804237503,0.0,3.2956865804237503,27.472
2012-01-03 17:00:00,4.407509183645861,12.364852170295825,14.985346745557848,17.812600587808376,19.11118228216538,224.8133904594262,226.57914177945827,228.38713274088727,230.2677235553596,231.7407630470524,280.2991844370117,0.0,0.0,0.0,27.472
2012-01-03 18:00:00,4.647896017825512,13.01870854964856,15.774840822104816,18.71631286572429,20.024941647440915,224.8848082288447,226.66033017360164,228.47005458250823,230.27322299558583,231.69391263368837,280.6380239565429,0.0,0.0,0.0,29.097
2012-01-03 19:00:00,4.927957387735262,13.65599464442291,16.51555262446902,19.45688806045605,20.77774520708313,228.4722223576553,229.64169775740052,230.8325212184127,232.20257774327115,233.34202216858432,280.95847341674806,0.0,0.0,0.0,27.472
2012-01-03 20:00:00,4.86663131750174,13.653565855175104,16.54887334421305,19.432607259170155,20.736278393501323,232.7139616983941,233.8022498128549,234.91719465530875,236.1497048413429,237.1130474627716,281.24024234244814,0.0,0.0,0.0,27.472
2012-01-03 21:00:00,5.000647663000962,13.95611943014929,16.896197462753186,19.882217805874788,21.1910768269586,231.7780432512531,232.87437717530577,233.99654085831085,235.27683790707025,236.3741570778025,281.29917343650663,0.0,0.0,0.0,27.472
2012-01-03 22:00:00,4.737774627048242,13.210903589679344,15.99341686354906,18.79157359827479,20.096944942820677,234.6662950980692,235.7456847780224,236.852549020303,238.169044626945,239.26931190945356,282.0769499443597,0.0,0.0,0.0,27.472
2012-01-03 23:00:00,4.834069983225439,13.46274253360745,16.295137014043235,19.06145020710735,20.351333534120457,239.65144717050535,240.34742860677383,241.06362746721857,242.0658332262585,242.8444089231804,282.0716720515205,0.0,0.0,0.0,27.472
2012-01-04 00:00:00,4.762318940277165,13.351472696036474,16.179414823173854,18.777317964274527,20.08152212034685,241.00069668017463,241.86331102375476,242.743194943924,243.58309759854652,244.17981658088243,281.8468042684736,0.0,0.0,0.0,22.869
2012-01-04 01:00:00,4.742697381703487,13.155025084429424,15.911558517381714,18.4054621134987,19.61671011426585,243.1869407986724,244.1198841039469,245.0698754725165,245.84882176665164,246.4039573196076,281.4010463776856,0.0,0.0,0.0,22.869
2012-01-04 02:00:00,4.650126835522792,12.771118136987766,15.42015533597476,17.682183513026672,18.70838447679517,245.93118308512396,247.09211316124043,248.27802989593096,249.11146539203145,249.7587864445377,281.02406425724314,0.0,0.0,0.0,22.869
2012-01-04 03:00:00,4.490203091628656,12.25222963946825,14.775844339840898,16.929404195006004,17.90249935620587,251.3096102004395,252.03439909020824,252.76796441685397,253.62401311053836,254.23238373686172,280.19620948315435,0.0,0.0,0.0,22.869
2012-01-04 04:00:00,3.966449541522712,10.932233522624635,13.210559839130072,14.995690173372566,15.869630576549314,258.6588993837567,259.5145131796947,260.3906906959798,261.21297241077434,261.79682877817703,279.4641933660074,0.0,0.0,0.0,22.869
2012-01-04 05:00:00,3.713761842478716,10.24663589628133,12.381939721810488,14.149337738854967,14.94133483403773,262.85405075884233,263.6367618009114,264.44147105680605,265.72417290253514,266.58134169882067,278.8212114804688,0.0,0.0,0.0,22.869
2012-01-04 06:00:00,3.634771353543066,10.116816738237302,12.24414218468683,14.094747858008136,14.904035800446351,259.8779476291284,260.73253296021227,261.6006903480072,262.82048268361723,263.93505495858943,278.3878841505942,0.0,0.0,0.0,27.254
2012-01-04 07:00:00,3.905008194596799,10.908569205466575,13.21006856374926,15.265394947849314,16.182923368873464,262.5400239894722,263.13177942608405,263.7346347585385,264.93089601926727,265.8603859826461,278.0108796265459,0.0,0.0,0.0,36.891
2012-01-04 08:00:00,3.983424753697695,11.151415103316983,13.509991704930194,15.682805811816564,16.69633559976772,265.3868840472696,266.1421340893227,266.91286834323535,268.2957904264388,269.2105339572104,277.5394311569993,5.568760104212715,0.0,5.568760104212715,27.195
2012-01-04 09:00:00,4.552012005106709,11.987288628369138,14.364790795412388,16.489567776373445,17.474650883905444,264.0698061339832,264.37109818770546,264.6792878831183,265.30960457301364,266.12507021734746,277.2982780022784,55.45193802374579,0.0,55.45193802374579,19.002
2012-01-04 10:00:00,3.650647788452359,10.844876434842018,13.277977018350365,16.331995265858673,17.554601533244433,260.65453862013806,260.8475858643067,261.0426914596645,262.48272539971464,263.92352718319034,277.62049211867605,160.020223726211,197.6468462350661,106.63109815888993,25.931
2012-01-04 11:00:00,4.711805616936832,11.910007529490828,14.16728153946382,17.264253233458557,18.710293673725857,266.6665470096948,267.1582749515879,267.6641838630082,268.85199235423846,270.4919960987634,278.0938564281821,182.7126443926421,192.50961126501528,123.95295148717318,25.166
2012-01-04 12:00:00,4.625222419342935,11.352067805881248,13.435815059180262,15.240380131167994,16.325319100218472,270.5289369957204,271.1448497639883,271.7706816636747,272.3646481012271,273.58651150360987,277.74626473825754,200.36370533654932,292.60359790148,112.70786205598648,19.002
2012-01-04 13:00:00,4.968546176931241,12.08896464935493,14.287898844068756,16.146795264772127,16.912391171023607,276.88328369815207,276.86500778123644,276.8435395793032,277.1307323420941,277.42911534423445,277.80264063462624,210.13451486726424,603.284402858469,57.17992668477129,19.002
2012-01-04 14:00:00,4.324272531689675,10.85371816181764,12.89618130099702,14.618547382583015,15.44970666342351,271.7390504287456,272.147452832591,272.56774276581126,273.1946931519981,273.5844360922848,277.78285537578984,157.78685152802245,692.1670928252997,39.938398165249765,22.869
2012-01-04 15:00:00,3.8099008809841055,10.148706004749355,12.188762875288978,14.044469529630485,14.984672392295884,260.6698885941757,261.8911505047816,263.132987040182,264.1025682925133,264.8905413536969,277.3517527671067,60.4520934131552,474.7713662621773,34.141840679772926,33.198
2012-01-04 16:00:00,3.793687709733723,10.501144715981104,12.696759308698386,14.747635663755869,15.908308400380266,256.3306487829441,257.6253170443324,258.9504399979457,260.0118897763928,260.7754382121106,277.1274622922769,5.050724060909942,0.0,5.050724060909942,33.259
2012-01-04 17:00:00,3.860398180233765,10.708970733956669,12.95364918156429,15.112877296602084,16.32260272105928,251.6251357103993,252.96845935301607,254.3399211066244,255.46987235505088,256.298642872184,277.0922909321694,0.0,0.0,0.0,33.259
2012-01-04 18:00:00,3.887589448328524,10.858647367233912,13.148014623051507,15.407049664567548,16.661179433294446,247.9025957238652,249.21701406426916,250.5641912612007,251.77818937007493,252.6872679636964,276.8680677729898,0.0,0.0,0.0,33.259
2012-01-04 19:00:00,4.101368516701657,11.262816004007703,13.598240918641356,15.926239829114069,17.215820928699976,244.45846871238936,245.7535244379409,247.07106698907387,248.35130331400063,249.2432618076464,276.757693705095,0.0,0.0,0.0,33.259
2012-01-04 20:00:00,4.144365302732253,11.375190495995325,13.732209158137588,16.178031125462986,17.427415653675297,239.1299596910975,240.35455150070356,241.6101936067858,242.7724300539154,243.76177049576248,276.7493446611328,0.0,0.0,0.0,33.259
2012-01-04 21:00:00,4.353127227564838,11.851550894458406,14.28789656969148,16.925948490276383,18.146729913764347,234.4725983113872,235.70986618936556,236.9712600121877,238.0352819441002,239.13957678700865,276.8959357371011,0.0,0.0,0.0,22.869
2012-01-04 22:00:00,4.51725433565247,12.095966619052597,14.536973903034012,17.27377273647819,18.54282119312942,233.48906109656377,234.7254741021648,235.98541687401536,237.0565090326822,238.20737861154944,276.72653517404854,0.0,0.0,0.0,22.869
2012-01-04 23:00:00,4.814911095122577,13.13941793117984,15.844259328445832,18.541190432087024,19.831856417427733,232.1973835453743,233.1237983741198,234.0728264435417,235.06620986136548,236.17258720458312,276.5698251601325,0.0,0.0,0.0,22.869
2012-01-05 00:00:00,5.026227775439226,13.67595336725332,16.486998157225237,19.13122840036777,20.445101275923744,229.50542631702143,230.74072857663765,231.99755554404487,233.12085214181965,234.2325707871724,276.880518435628,0.0,0.0,0.0,23.197
2012-01-05 01:00:00,5.317387337121726,14.273742717575589,17.163334096238003,19.758940445796025,21.198619899553783,229.37596212401428,230.50547196124185,231.6594393473679,232.80139463869963,233.7930112147518,277.1281144827708,0.0,0.0,0.0,23.197
2012-01-05 02:00:00,5.554613554189652,14.93942395414993,17.969255784249032,20.405555517706183,22.00835565491831,229.3843343668214,230.7310864627003,232.09844171964383,233.21785536673036,234.12363012955728,277.2172475996499,0.0,0.0,0.0,23.197
2012-01-05 03:00:00,5.8373644952243655,15.660071970858423,18.82721138770105,21.086919410969927,22.981688365901583,232.1270839977213,232.97471632787764,233.83929347763947,235.06252852916165,235.8336355171016,277.309928234636,0.0,0.0,0.0,23.197
2012-01-05 04:00:00,6.114488491370915,16.302073744817015,19.579099619143868,22.038620696249207,24.055438486873854,236.3661575926918,237.13255890403508,237.91907312664077,239.1124091380743,239.72310907219563,277.36033768272205,0.0,0.0,0.0,23.197
2012-01-05 05:00:00,6.410585188745364,17.148314428154805,20.608932353559144,23.21073382417642,25.262465668523557,241.03129329720863,241.7143847565204,242.4119433482489,243.4594476909797,243.9759429610096,277.6213775010171,0.0,0.0,0.0,23.197
2012-01-05 06:00:00,6.618129298995753,17.596073829034655,21.12558213858428,23.671503927474355,25.77510455866992,243.03156144591196,243.7123635532733,244.40359616927935,245.3048285204396,245.75407810057467,277.8309767555916,0.0,0.0,0.0,14.169
2012-01-05 07:00:00,6.709260023730235,17.760835964846553,21.30531409408441,23.737580244051696,26.094568827954447,242.4294948785097,243.07892931146964,243.7432279843212,244.6661576425507,245.06841270839152,277.893583282796,0.0,0.0,0.0,24.146
2012-01-05 08:00:00,6.824849650406289,17.949119869018634,21.507952932717227,23.87220129882682,26.389229733686573,242.7046682945627,243.452489388794,244.21263100469247,245.1296534882498,245.5147440433516,277.87372139170634,3.2262138287675453,0.0,3.2262138287675453,24.146
2012-01-05 09:00:00,6.827529093245538,17.90738447238719,21.445207091648957,24.285002289960808,26.52069949768459,241.34811383149145,242.09807678953635,242.8653631804553,243.8012506521805,244.3062059734164,277.97602014259496,17.820218377400792,0.0,17.820218377400792,25.36
2012-01-05 10:00:00,6.749004225977301,17.71252534763206,21.21347352304777,24.32473543899757,26.174243333262023,244.33413998267903,244.82265356975597,245.32449469817712,246.2845757879653,246.7651928747074,277.96476984551634,36.85081578032287,0.0,36.85081578032287,29.602
2012-01-05 11:00:00,6.140009929177839,16.334174260307364,19.611022962288462,22.93140364063276,24.61827389825587,247.13011692208815,247.54600194842124,247.9754288487468,248.884281704,249.56717438617224,277.45094340113985,47.85750068955257,0.0,47.85750068955257,24.799
2012-01-05 12:00:00,5.456427459263694,14.538853470200738,17.461359117696052,20.408472718722997,21.990505079233653,247.6570746330137,248.7018535942823,249.7713354707503,251.3651478099739,252.55081494471096,276.8212170105792,37.46021947722217,0.0,37.46021947722217,24.799
2012-01-05 13:00:00,4.556630731857664,12.10917582919232,14.533496462153806,17.35898317616184,18.90941697997012,246.651709354791,248.21786293580084,249.81460224304627,251.47672329052668,253.36680818166064,276.3471840854898,34.74566758927128,0.0,34.74566758927128,24.799
2012-01-05 14:00:00,4.308368707758303,11.952684707774498,14.4557207838323,16.61431557188657,18.066585785494443,268.56414477868447,268.4522244916444,268.34269949289074,269.4637752631933,271.1327010647529,275.61425613352804,22.537419672270623,0.0,22.537419672270623,25.356
2012-01-05 15:00:00,4.408445536207325,12.122806227366665,14.639125933825143,17.14625349809241,18.430725448640903,277.2369977976375,279.33928047467526,281.4820524934018,283.62122932888747,285.17646145259454,275.6887762028472,14.719414347213432,0.0,14.719414347213432,33.557
2012-01-05 16:00:00,4.525382962945376,12.627848803040717,15.289242960714075,17.72684838961932,19.039839529358225,278.3918043603486,279.2406505199481,280.10812918097247,281.39820125693984,282.2313344205532,275.97853483363536,2.722934511136452,0.0,2.722934511136452,33.736
2012-01-05 17:00:00,4.514296058500797,12.511515289216792,15.13301567172912,17.55420396526721,19.07308979960297,276.82694743526184,277.6936280874449,278.5729761423404,280.06843192459,280.8564474160255,275.9274899629075,0.0,0.0,0.0,33.736
